Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
leftist_populations_terms-L6,Competence,0.3225946682001649,0.2871464717110859,0.23542434556452022,0.27580785396337115,0.164605773278,0.24085666954088783,0.2579746015238124,0.22691300228237418,0.26415418244480143,0.2704292057035686,0.22769591082277818,0.2121585737549758,0.24330074430505305,-4.1207877450240336,0.23030352207681087,0.228936475498852,0.2138935560066939,0.218592188346287,0.2528308409454465,0.04167191614805781,-0.252830840945446,1.3676317425163051,0.5056616818908926,0.31142752161017767,0.5056616818908926
leftist_populations_terms-L6,Sociability,-0.4147894312491541,-0.19754949010925066,-0.10392970611982488,-0.20966413098632491,-0.13932970122601776,-0.2713167997809826,-0.45666240844303113,-0.33560011891646996,-0.10584754661979717,-0.6822819414953399,0.13529745824380088,-0.18185224340973064,-0.24232088091730256,4.06060379993036,-0.3317195900262762,-0.3382263245917253,-0.13207178054691204,-0.0527391637360335,-0.24829881482787255,0.12309123159708463,0.24829881482787114,1.3643840902817879,-0.4965976296557437,0.3204721740576013,0.4965976296557437
leftist_populations_terms-L6,Morality,-0.23737583461634867,0.2478089860178739,0.29174302293413423,0.2274088181929713,0.22892681629161282,0.2588724786610084,0.24877301678941094,-0.034714022215859494,0.32107701628641033,0.1107661685827506,0.3157139431968947,0.5928004170081445,0.34637670414087973,-4.064891151735926,0.39219473111263836,0.33125912181107153,0.21400529510156963,0.209254472440764,0.17250225537124597,0.17396617311483487,-0.17250225537124594,1.3821077072339356,0.34500451074249194,0.4936703642435868,0.34500451074249194
leftist_populations_terms-L6,Ability,1.141403353682428,0.3969098551447764,0.00012368447668301057,0.5656735347984997,-0.20257852740077106,-0.022584532673067197,0.3002776939509228,-0.10979747826584324,0.39413243658099756,0.8081680546280923,0.09407514065384633,-0.5059040422678458,0.4355964141480038,-3.8086976889200947,-0.1685733050001686,0.15316572296351877,0.024381984494655732,0.5042276990053495,0.27372889114384735,0.39512146342323656,-0.27372889114384924,1.3015467788168809,0.5474577822876966,0.2717150862790445,0.5474577822876966
leftist_populations_terms-L6,Agency,0.6413713590055883,0.4907630373388818,0.17466924033015147,0.16654183432763317,0.15932184231126165,0.22658816813219348,0.36253897249455863,0.31711260793307017,0.40622037299983477,0.2754123522951394,0.08875664579651223,-0.04313363393187368,0.07723677584226382,-4.069398291438884,0.07617187297190986,0.2626614804123885,0.10839630818893493,0.2787690549904359,0.3272363816525748,0.15650126420450142,-0.3272363816525748,1.3271548724049704,0.6544727633051496,0.18499772813018991,0.6544727633051496
leftist_populations_terms-L6,Status,-0.3942059351409103,-0.35878705203798433,-0.3593225189729517,-0.28564361327724985,-0.11065222448712057,-0.2547555329649429,-0.2546406845645203,-0.20786406846177702,-0.18856534236208358,-0.45858816994723045,-0.21549598942251266,-0.3988813878615985,-0.2369345770801622,4.094716475756151,-0.14874196096504325,-0.10503320383542963,-0.11203585861199876,-0.004568355762629864,-0.26827077469661564,0.08683257923151523,0.26827077469661614,1.3596035032579747,-0.5365415493932317,0.28176987263463876,0.5365415493932317
leftist_populations_terms-L6,Politics,0.1729943561312852,0.30157608844176076,0.2224019573637822,0.2325318063067735,0.37792652298236423,0.16009539938940212,0.2385515407427956,0.22565772251616015,0.1902895287856868,0.2902389403468509,0.34072183326918143,0.24865179110641106,0.3067158549858516,-4.1148505785460205,0.11890260533880831,0.19798055012106092,0.27371271138500175,0.2159013693328466,0.23578054696222336,0.06374776927775448,-0.23578054696222311,1.3728624436776249,0.47156109392444645,0.3462487807714052,0.47156109392444645
leftist_populations_terms-L6,Religion,-0.15885500800943794,0.06830173041013066,0.24992177569185595,0.21684747128801887,0.2433022649776563,0.36261646717163,0.18282230687040651,0.3116317267636066,0.2328741635776328,-0.13362895534145916,0.3006961940225074,0.4318298397490618,0.21229492781686712,-4.062045061159473,0.562663881596539,0.340967264880588,0.3856332299635097,0.2521257797303481,0.18994032208238887,0.14535138482128157,-0.18994032208239015,1.3808397166307942,0.379880644164779,0.4503038622150557,0.379880644164779
leftist_populations_terms-L7,Warmth,-0.32165277433055534,-0.20510089316919125,-0.2236699833400091,-0.2862440020863902,-0.2240677996953559,-0.26431585018058,-0.23078071996676486,-0.3443662796349398,-0.1473776935602417,-0.2823551408596191,-0.15266770239057803,-0.2748301772416709,-0.266932092824567,4.116293307085296,-0.2627631645248041,-0.19879880113378975,-0.298882174480178,-0.1314880576660507,-0.24973066621822537,0.057580311331250585,0.24973066621822648,1.368193588805107,-0.49946133243645185,0.3175980251467321,0.49946133243645185
leftist_populations_terms-L7,Competence,0.2992311890555492,0.16698185449217445,0.18220826501094953,0.30880436609632084,0.1216355187854828,0.22542136656433576,0.23699426273748983,0.3066374844930456,0.3330057857697779,0.18453905520785222,0.14823611760897165,0.1505248168461584,0.26669651682996454,-4.113998239752973,0.2521728010626663,0.31309480562467173,0.30340033979616454,0.31441369377140876,0.2423244547783473,0.07006951540029321,-0.24232445477834608,1.3702729582985727,0.4846489095566934,0.332629208996132,0.4846489095566934
leftist_populations_terms-L7,Sociability,0.08686720420669992,-0.16190890843699735,0.03833461487780384,-0.38182041331582667,-0.17552643125405712,-0.11901965526796597,-0.45778944156152734,-0.44933776626112043,-0.22952655198147529,0.23821163658324127,0.09099531450132053,-0.1460819828029314,-0.45720311938058167,4.003931638588024,-0.2344586590040314,-0.6764904693844278,-0.4656202950516675,-0.5035567150544905,-0.20552526099938517,0.18558745342165126,0.20552526099938395,1.3715232521961618,-0.4110505219987691,0.41326617986809,0.4110505219987691
leftist_populations_terms-L7,Morality,-0.7098901229697685,0.7446777374165987,0.7578845339220556,0.2694984900362814,0.20235311681983875,0.4312614844183346,0.6179636377529245,-0.15625581165166963,0.26722212445088517,-0.07522419289955469,0.2510921825448189,0.7837339533386299,0.44938534180679895,-3.7898829887240932,0.10091352000464857,0.4168478750340046,-0.2885191782588273,-0.27306170304189575,0.26941279891060893,0.4418262438910162,-0.26941279891060776,1.2882635824145072,0.5388255978212166,0.27964747996122746,0.5388255978212166
leftist_populations_terms-L7,Ability,1.0912445865271097,-0.3997575768949258,-0.5007658874641656,0.5038156353375355,-0.7631159702083034,-0.30972217012611175,0.15879644870362505,0.1528259504433988,0.4684548478785837,0.6471605527347337,-0.23179650463378396,-0.33383900214713186,0.5196931185033203,-3.48226063933427,-0.06849980584535324,0.87616462624398,0.6796139825959713,0.9919878076857851,0.04464176268852735,0.5561352141730622,-0.044641762688527646,1.2987408708456067,0.089283525377055,0.8603814945739725,0.089283525377055
leftist_populations_terms-L7,Agency,0.17023194229872343,0.19721176223215697,0.03881998219059743,0.29578958102343056,0.2803794487303757,0.18355960689873096,0.2963150667071147,0.5026068489281381,0.49662849241770185,-0.19250760390452556,0.048717164050317424,-0.061533135290732545,0.18341301446063962,-4.048273236506571,0.3117918951462222,0.36674643549495034,0.38100027718910895,0.5491024579336109,0.27350474793632995,0.14259076006012783,-0.27350474793633095,1.3527964299398647,0.5470094958726609,0.272123571301838,0.5470094958726609
leftist_populations_terms-L7,Status,-0.4071182398469894,-0.39594191631741404,-0.5552273088369188,-0.25099632797724875,-0.14739816331330427,-0.37220146862655673,-0.28033409189706304,-0.13538172640428017,-0.07539144372436188,-0.6256462322877193,-0.17503599348439813,-0.5576454895215317,-0.23905409725959198,4.013351002414131,-0.17249264898388267,-0.011282689189114417,0.050541964463588926,0.3372548707926516,-0.2911100763271264,0.1467974913135621,0.29111007632712593,1.3449759638988623,-0.5822201526542523,0.24119353986086386,0.5822201526542523
leftist_populations_terms-L7,Politics,0.3613837533203362,0.2518473418612801,0.1574717043456216,0.3112504608075954,0.18579289860040066,0.13381559884758829,0.16871318435412178,0.14277624361979355,0.15148013180418707,0.46707184618036746,0.3082591272281639,0.2627258231432356,0.33729549967680045,-4.103788254766685,0.10091202608241563,0.16797084480939278,0.3591778353570856,0.2358439347282985,0.20717014639565828,0.07720485166413721,-0.20717014639565837,1.3813762962221123,0.4143402927913167,0.4094548778660896,0.4143402927913167
leftist_populations_terms-L7,Religion,-0.4253410883163752,0.2953842609696374,0.5394380836894639,0.15953457747117578,0.5379547980684105,0.5864309682840975,0.20102497716509637,0.3783989194908202,0.3015160492387521,-0.37043547662960863,0.41385212858398207,0.34265356021034743,0.111641065515998,-3.9649717914110405,0.5544157077905478,0.13024581237722196,0.13717534475953944,0.07108210274193558,0.2860379495623421,0.2898385777301616,-0.28603794956234185,1.3237666643633612,0.5720758991246839,0.24986481554622775,0.5720758991246839
leftist_populations_terms-L8,Warmth,-0.1224122402079235,-0.15812649226055164,-0.14880806582337436,-0.31029051665171203,-0.21108828569080867,-0.21698591163343112,-0.29462768419562174,-0.29957603608223415,-0.25969776285053,-0.0059026620098084044,-0.1721952571368473,-0.2939196566642715,-0.27525127506923763,4.10588182342038,-0.26060793271100596,-0.3269470290065443,-0.364636280553932,-0.3848087348725514,-0.22462366615513188,0.06662166700835082,0.22462366615513124,1.376462847552045,-0.44924733231026315,0.37019421660270324,0.44924733231026315
leftist_populations_terms-L8,Competence,0.2294355519734938,0.12264365524238198,0.14195899128346134,0.3138688103297933,0.06845562169158735,0.18452118393547015,0.3052447334382758,0.23866797302242085,0.35117787142770396,0.1134519011658442,0.1777716229600695,0.15033650856243266,0.2797638381477774,-4.102374916948144,0.25385446374497306,0.4106415507882967,0.33380349248784374,0.4267771467463225,0.21733048803828764,0.09034018435709579,-0.2173304880382872,1.3774518390958017,0.43466097607657483,0.3863353569054364,0.43466097607657483
leftist_populations_terms-L8,Sociability,0.24236885162205413,-0.36551275718253223,0.03505949003138179,-0.3951517564743283,-0.3682750374173822,0.0039315661652827155,-0.5074412523075419,-0.14486589260498955,-0.16479133705240384,0.4890600686978037,-0.11357198067972878,-0.3065972922916253,-0.3560828080545846,3.9389072398736458,-0.2976388735594287,-0.8685741193306589,-0.26679568348097316,-0.5540284259539915,-0.1849642361356066,0.2316825637450263,0.18496423613560647,1.3703647880612206,-0.36992847227121306,0.4624757546208669,0.36992847227121306
leftist_populations_terms-L8,Morality,-0.7419609515426613,1.3731694732270527,1.604611589420351,0.09103335462283066,0.28021632417290643,0.4128798147043026,0.8207318301481489,-0.5042686427884184,0.17758206667491694,0.6008636730750432,0.516221876415915,0.9485558936867977,0.19483756145503695,-2.318204922455279,-0.3901832536863473,-0.01810445253377146,-1.6571042001633767,-1.3908770344334456,0.3904438731821588,0.7345113295147057,-0.39044387318215856,1.074988497893614,0.7808877463643173,0.10917061831129701,0.7808877463643173
leftist_populations_terms-L8,Ability,0.9377672142101308,-0.4485468568576897,-0.4116315182908456,0.5080244434303148,-0.6530211473704407,0.04114023977127967,0.16747346397650162,-0.040699303615916275,-0.08426587293602107,0.8542753636738362,0.05470155558768249,0.08216028620066623,0.5418895852139812,-3.7016735582766973,0.2461854218382029,0.6618379168973246,0.7183527261789424,0.5260300403687642,0.0018045180352570507,0.46821592078437224,-0.0018045180352551896,1.3344539478578357,0.0036090360705122405,0.9943300852886399,0.0036090360705122405
leftist_populations_terms-L8,Agency,-0.015981917622123844,0.14428205247820697,-0.031139080065865285,0.18858066364112835,0.2911074074531316,0.08984520927448629,0.28564470879369613,0.5147969870168162,0.5350361898307561,-0.3959443337236316,0.12355455500790974,-0.14613311946080318,0.15203724156646412,-3.961412323810578,0.4572460287452893,0.5671399780323306,0.43471661207037715,0.7666231407724169,0.22246358008891468,0.19375898184393603,-0.2224635800889139,1.3650924393691615,0.4449271601778286,0.3749349423116175,0.4449271601778286
leftist_populations_terms-L8,Status,-0.18692370976846143,-0.21602447249433893,-0.6776898294141991,-0.31268533365908396,0.03423684690794851,-0.4981900478279117,-0.3918701252172006,-0.2418044702217214,-0.19730372727019002,-0.4527260107840261,-0.15176252689231995,-0.6490571540687858,-0.3077605136872226,3.9982902935304563,-0.1931534127284779,0.026443044352607987,0.15722092929751683,0.26076021994541543,-0.29869498544057316,0.19321843221066867,0.29869498544057377,1.3357504440573331,-0.597389970881147,0.2285876092740701,0.597389970881147
leftist_populations_terms-L8,Politics,0.22179291158478617,0.24207880186695166,0.08584367044501794,0.23743126582821458,0.2611730713851809,0.14278442009838857,0.20039452164623214,0.22850523877974013,0.1370739932321883,0.38068030023021554,0.345903044157697,0.25039607710046635,0.274614022812592,-4.108729105832207,0.136952520769044,0.23745168715831963,0.41734372652153234,0.30830983221563224,0.19523087720741117,0.05603746452162126,-0.195230877207412,1.3858678189999352,0.39046175441482317,0.43754481497713993,0.39046175441482317
leftist_populations_terms-L8,Religion,-0.30125815310718645,0.6024510731310461,0.5860903369170407,0.22413562375599416,0.5757673997465017,0.1982783700321627,0.4254285039594167,0.1506252673564676,0.8005051984194255,-0.5625177042626293,0.2707159569261128,0.11139870119914629,0.055342732394983704,-3.908652985880721,0.06038810645392113,0.2973583113870273,0.011073631764775623,0.40286962980652685,0.36244706891231876,0.312772529662529,-0.36244706891231737,1.2804052441169715,0.7248941378246361,0.1393693030269961,0.7248941378246361
leftist_populations_terms,Sociability,-0.14841974566044494,-0.12890337065092494,0.13845718888796232,-0.3385148061542995,-0.0694723155715924,-0.19346293980022736,-0.4648916238465333,-0.3880808847755857,-0.00879364090000865,-0.11540651862594344,0.2073513105502793,-0.15448820718325612,-0.39270555152618997,4.018019901689792,-0.42032658704118986,-0.7064852045986976,-0.5068761674781315,-0.3270008373150123,-0.17800912649685052,0.18144009107390022,0.17800912649685005,1.3797481636584086,-0.3560182529937006,0.4797618598450575,0.3560182529937006
leftist_populations_terms,Morality,-0.02510604865154252,0.35072129290085974,0.36827311820141667,0.23374456805802346,0.25313048205954614,0.3081828424095217,0.2915307315875306,0.0773957792612076,0.2546960497388569,0.19239399594616802,0.2709102925268475,0.45451114341269516,0.2792386463954546,-4.097381096760048,0.2782628147520232,0.29281182998160626,0.13137933155242265,0.08530422662741043,0.23472986839615784,0.12152567573570237,-0.2347298683961579,1.3693192790224002,0.46945973679231573,0.34846493987352634,0.46945973679231573
leftist_populations_terms,Ability,0.5259074619670462,0.07217880318586169,0.0049186838706154834,0.36783053708974284,-0.062215064918810195,0.11724279649721984,0.2452725883893171,0.1576106437790526,0.24722570645778066,0.4214093251746011,0.17706454893375637,0.02141436072971499,0.35796793619707445,-4.069164076392565,0.22859958022566573,0.39720304034005355,0.3646975378516636,0.42483559062221304,0.18621912847975847,0.172803921173809,-0.18621912847975797,1.3786891155019088,0.37243825695951643,0.4593906759536516,0.37243825695951643
leftist_populations_terms,Agency,0.2719881679161888,0.2732252075194128,0.14706025326713917,0.2349443382222227,0.2553881098564526,0.2239253512179252,0.28700292564231117,0.32660797104410855,0.34704780259030127,0.09710421520982171,0.1808790481072286,0.04908785074251732,0.1933235488852384,-4.108880114998585,0.2956557827165494,0.316773226215921,0.2277813292256508,0.3810849866195959,0.2630211252528958,0.05546310048039294,-0.2630211252528958,1.3632914654711599,0.5260422505057916,0.29165249798255494,0.5260422505057916
leftist_populations_terms,Status,-0.2677987690497893,-0.2790257513172346,-0.36050218869694134,-0.2607543336698379,-0.17860543960777805,-0.3022880255203165,-0.26536537329572474,-0.21959896715010413,-0.2259061835503776,-0.33636425790585434,-0.19859027211119462,-0.3753149527300584,-0.24504458177507688,4.111835667240873,-0.21773886131956233,-0.16072488207719227,-0.13901385469117766,-0.07919897277264079,-0.26220500353978937,0.04912237685214267,0.2622050035397907,1.3638489888289658,-0.5244100070795801,0.29320750922915584,0.5244100070795801
leftist_populations_terms,Politics,0.2216000513781116,0.2604452337781286,0.2025061368598331,0.24209250008757588,0.2804885215117452,0.19107069697450446,0.23017655425357153,0.2139184244573669,0.19941466195204494,0.2946869812123396,0.31205005061854363,0.25514323930533434,0.2686735483750267,-4.120595518152342,0.1947827268808483,0.23557979265512846,0.2851026185068117,0.23286377934542735,0.2268569756947647,0.02802657000197846,-0.22685697569476465,1.3770571290005271,0.45371395138952936,0.36532832022042194,0.45371395138952936
leftist_populations_terms,Religion,0.14905289754849615,0.2499279958138341,0.28922445217546233,0.23472781850474472,0.28638901015060403,0.2768567537373432,0.24768208388036747,0.2585733515226958,0.27373812128386926,0.1391765963785174,0.2486340319398311,0.2656040290469505,0.22101736685724088,-4.1198831653064305,0.2716786251505068,0.23401918292994076,0.23293838260637909,0.24064246577966997,0.2517969427352686,0.04030560699884486,-0.2517969427352659,1.3680541134409854,0.5035938854705345,0.313477380180719,0.5035938854705345
leftist_populations_terms,Warmth,-0.28709683948549347,-0.2260201735573325,-0.22990207013396488,-0.26340648788097004,-0.21481660122262808,-0.24606359018691923,-0.2651866884307967,-0.30429776101188555,-0.20706577644776708,-0.26308677134008623,-0.1825809317726196,-0.2473304874581123,-0.2464545745797747,4.1214407993588615,-0.23458760959312158,-0.22896241153008376,-0.2591476282819593,-0.21543439644535334,-0.24931733203975082,0.03128057746432577,0.24931733203975012,1.369198035845312,-0.49863466407950097,0.31842613848913515,0.49863466407950097
leftist_populations_terms,Competence,0.2584184329237705,0.23287821145372387,0.22727668503853315,0.26005444370185893,0.21087468294055625,0.24012388444189348,0.25322651400637763,0.24269704456152683,0.2616821277663475,0.233542739822813,0.22596156204075055,0.2159429350346712,0.2476396933495327,-4.122638919412415,0.25152168455467505,0.2578422049566052,0.24321539064169398,0.2597406821770833,0.24302578075939868,0.01623525890085986,-0.24302578075939887,1.3717191243621965,0.4860515615187976,0.3311883638983628,0.4860515615187976
