Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
conservative_populations_terms-L6,Competence,0.06994255262455142,0.792756997280281,0.9729207387032329,-1.146018196277904,0.9272044954615092,-1.3234828249265511,-1.3672162106439059,-1.2154836133999858,-0.39120346964852304,0.6884082484791588,2.1850906765343043,0.6862781898907818,-0.0023874510779844007,1.32250504061785,-0.18047831466436864,-0.428298660569086,-0.6432362901674042,-0.9473019082159551,-0.2978421700919217,0.9548667250153472,0.2978421700919218,0.9543634637224621,-0.5956843401838435,0.229983405212212,0.5956843401838435
conservative_populations_terms-L6,Sociability,0.7399618043180822,1.072727007694753,0.5078032760781789,1.8701743414632641,-0.9890222499500495,0.4956907099620929,0.6456600160292828,0.3904009542823784,1.0258161677074171,-0.3029383577217797,-1.4733378087240379,-0.03764190027853649,0.11241024684270771,-2.003641831604946,-1.5450059886953251,-0.009685777845400216,-0.9197158500644066,0.4203452405063273,0.639912447509489,0.7159899392080927,-0.6399124475094886,0.8175466506552536,1.2798248950189777,0.004234095885580579,1.2798248950189777
conservative_populations_terms-L6,Morality,-1.1950957257452073,-0.8494870191846549,-1.9826325845297672,-0.006086423581015556,0.026979054729782934,0.6286645184497752,1.302571985306685,1.1800637268458687,0.3659639836543048,-0.8289675956776316,-0.42576118286669123,-1.994936034988725,0.15318607169451082,0.13277926667102477,0.6693660856638853,0.8936585977429575,1.353576290256381,0.5761569855585146,-0.05878427600602533,1.0364882718479957,0.05878427600602513,0.9585305838159002,-0.11756855201205046,0.8167745866621157,0.11756855201205046
conservative_populations_terms-L6,Ability,1.7219461592359515,-0.5386868724901565,0.5925049028881677,-0.7660196285511385,0.7670236120626425,0.4418655280314154,0.5104607685894411,-1.7443527927220481,-0.5762104923726444,1.530995616848629,-0.6124244877304759,1.0633505524064468,-0.7334051641571891,0.584005722073481,0.75172177733819,-0.14154143908123476,-1.49412179482385,-1.3571119675456278,0.045392353852403415,0.9771564085349909,-0.04539235385240345,1.0203158440808782,0.09078470770480687,0.8580563237570246,0.09078470770480687
conservative_populations_terms-L6,Agency,-0.419817661320998,1.2171185644593938,1.5775738616838475,0.4197225508939356,0.4249696877328382,-1.8429824905282142,-1.5979609023252161,0.23848235451545866,-0.5666850017999401,-0.36125961045473465,1.6311915389034324,0.9074067238248639,0.33961280139205513,0.30673931902430585,-1.6840154825753342,0.0016129300199313557,0.11263222611931811,-0.704341409564944,-0.061064337409877205,1.0953253988199905,0.061064337409877094,0.8903957345434749,-0.1221286748197543,0.8097886023657715,0.1221286748197543
conservative_populations_terms-L6,Status,-1.432795023449185,-0.23597452783472353,-1.6530848992684577,-1.3320550731448388,0.07043859259085711,-0.4481404260852749,-0.43567658730473535,0.3491101841210573,1.0695873558765965,-0.05429594790584836,1.576341811144263,-1.620985275995271,0.23648481370196775,1.0443097803689911,0.564333808709739,-0.17368963061464535,1.0850806399110362,1.3910104051784684,-0.44984337827763377,0.8469497513835209,0.4498433782776334,0.9369941241389532,-0.8996867565552671,0.06105684641066918,0.8996867565552671
conservative_populations_terms-L6,Politics,1.4745835428696077,-1.4090924383204468,-0.6377103174958472,0.04085838843604252,0.4055499955225857,-0.8836030457375564,1.0575386398424067,-0.5830305478172737,0.4557609114831808,2.224278010423719,-1.9220968846966069,0.13828257900409596,-0.2485596184348276,0.28041610187007227,-1.0074572687353942,0.9489410727923892,-0.3215993810437102,-0.013059739962436577,-0.008793874579700076,0.8931120208261643,0.008793874579700121,1.0964471048780957,-0.017587749159400198,0.9723738411172635,0.017587749159400198
conservative_populations_terms-L6,Religion,-0.04183511110406737,0.7025751417957645,0.5336381402146115,-0.6254519225847176,0.13262763014575205,-1.466731843994995,-0.10408482747982738,-2.2441584144946813,-0.8712629694934724,0.7993693934140712,0.9600990631586518,0.5227590945835399,2.0944987444978795,0.9047881907155558,0.6284618134934493,-0.31098280243347476,-0.9054114994979163,-0.7088978209361287,-0.4427426863328481,0.9056737329482907,0.4427426863328476,0.8875319244089507,-0.8854853726656957,0.06576992737911985,0.8854853726656957
conservative_populations_terms-L7,Warmth,0.15153961091501092,-0.64942143754161,-1.667016295533923,0.9052801501228845,-0.8199651966747188,1.0586489305789708,1.7503068201770897,0.4507388714257162,0.9526337158392029,-0.08368715510994248,-1.7209209121984737,-1.4922940566051754,0.3531422058685655,-1.0106815675782277,-0.09240005878434718,1.0897791514528792,0.17564777577233012,0.6486694478737667,0.2369716854787359,1.0276790837734706,-0.23697168547873618,0.9119016072676122,0.4739433709574721,0.34374618026175263,0.4739433709574721
conservative_populations_terms-L7,Competence,-0.2593061778195147,0.9223203005995239,1.3296653836419974,-1.0332680099746694,1.1616004547743357,-1.111186785644862,-1.40611497756232,-0.6056173955370234,-0.4291494060460165,0.20192563074312633,2.154553724992006,0.7977737671808175,-0.17713869367748963,1.1516951145251624,0.008572794841877472,-0.9615972975865739,-0.8002526860209408,-0.9444757414294365,-0.15900629039650552,0.9796922930702249,0.15900629039650543,0.9948050111089555,-0.318012580793011,0.5285601440372145,0.318012580793011
conservative_populations_terms-L7,Sociability,0.6106057170151155,0.7855127059214554,-0.8575742961354711,1.366271169436576,-1.2697243028630458,-0.09513543375932813,0.5409566242864496,0.4444672645204758,1.525536143622724,0.20160371740164862,-1.0392833522454716,-0.6639605945149788,0.6427217145660659,-1.905935761361427,-1.8052937282815278,0.6960293631075929,0.037669933055433674,0.7855331162277193,0.33899062133832786,0.8816943702370855,-0.33899062133832725,0.996386348150926,0.6779812426766552,0.16878462674209654,0.6779812426766552
conservative_populations_terms-L7,Morality,-0.9397166319215122,-1.2090588251326129,-1.8165221920539512,0.1557918930957999,-0.18852209424845526,1.1907679235259174,1.5109887472837165,0.8253580599262198,0.3321388930776231,-0.8603720262488721,-0.775750636549382,-1.8632789949483957,0.12968843105533634,0.21023716768087974,1.1314493315244778,0.9395482904633612,0.6915296530666653,0.5357230104031875,-0.015419358494139421,1.0643131725352561,0.015419358494139767,0.9310005142507691,-0.03083871698827919,0.9515778566150972,0.03083871698827919
conservative_populations_terms-L7,Ability,1.2684570639333035,-0.40390253281760824,1.290174048472862,-0.4791474092689142,0.9251159203229992,0.7375794639880672,0.04939754621403761,-1.4659574447944803,-1.0517054291927508,1.1303047213152175,-0.669676464181433,1.375720412051316,-0.7521235475949055,0.4011763416585967,0.9390456097523029,-0.35808744713277435,-1.538417461722045,-1.3979533910037902,0.09666791409527956,0.9568216084009474,-0.09666791409527946,1.032377372120272,0.193335828190559,0.7027733726276134,0.193335828190559
conservative_populations_terms-L7,Agency,-0.5709539146299155,0.9815260763695035,1.0567179097931585,0.38950094686028214,0.15009426342699855,-2.035241669097933,-1.534710526015559,0.8004169489658388,-0.4067282299089315,-0.4124898647085251,1.889797584277603,0.9963194560836819,0.6263669860882884,0.030313580923224018,-1.5286083724455422,-0.2092351026055612,0.4285447447404958,-0.6516308181171133,-0.12993091047072858,1.039870486040944,0.1299309104707279,0.9406940465791552,-0.2598618209414565,0.6073481452644207,0.2598618209414565
conservative_populations_terms-L7,Status,-1.438529780068198,0.3044414193642919,-1.1279642740941942,-1.3061248990823402,0.4272042064410624,-0.3625765123615038,-0.22500747211037733,0.261738974466587,1.437649110690969,-0.6410177677612137,1.6504019141457602,-1.8521665381869203,-0.16056291652713037,1.272691827471795,0.38135513457858955,-0.3781281735448386,0.47971098455224387,1.276884762025417,-0.22546324741707816,0.8933551526084519,0.22546324741707804,1.0489276521458573,-0.4509264948341562,0.36836070703709645,0.4509264948341562
conservative_populations_terms-L7,Politics,1.3249682940590999,-1.4893477939854374,-0.5181622582751776,0.21935612209602207,-0.02602705055209384,-0.8284840506631674,1.2514895179714027,-0.9995400567200692,0.8695245109242149,1.8844611429028386,-1.7142679882255247,0.11068014368195518,0.11350006803284182,-0.12651829963688746,-0.767318017946307,1.4701918874673214,-0.6322343963709207,-0.14227177476011113,-0.021802529460578417,0.9600041294203452,0.021802529460578444,1.0379987335802134,-0.04360505892115686,0.9315704115662242,0.04360505892115686
conservative_populations_terms-L7,Religion,1.1870984679087708,0.43815207371838644,0.9543386667218557,-0.5698496801932621,0.027894535884557366,-1.276628205768926,0.5309065794751526,-1.8280088795417675,-1.3742742166363195,1.5943008607193523,0.2512076835026355,0.992618675892856,1.2325804989433427,0.33359950075638783,0.306060693305342,-0.6849899950163987,-1.0430901552085188,-1.0719171044634457,-0.21226340649239472,1.0313871317918308,0.21226340649239483,0.9198527474018379,-0.42452681298478956,0.3977739689436549,0.42452681298478956
conservative_populations_terms-L8,Warmth,0.16910915602925503,-0.27594788307607504,-1.2428003594498866,1.0156114569783674,-0.5248442573155131,0.9497379853082304,1.7840510725553722,0.6053289802987639,0.9712201143816124,-0.4009236889286929,-1.8458665329606334,-1.772629328114271,0.5739567834020294,-1.1665367643163997,-0.430382398453862,0.9126284122330004,0.32079681869314,0.35749043273556164,0.3834962517455696,0.8836247179484203,-0.3834962517455697,0.9618048698279561,0.7669925034911393,0.11618375259660994,0.7669925034911393
conservative_populations_terms-L8,Competence,-0.3199482045521847,0.6915619001361476,1.2354599610061956,-0.9812246929779604,0.8011981197124153,-0.854895402193816,-1.4151422219730376,-0.7349053027253138,-0.5764603750178946,0.17982978491727517,2.175057445813585,1.3642654294773136,-0.3009083482949819,1.0359580258487253,0.510825050677063,-0.9379090061566614,-0.9378559618248445,-0.9349062018720262,-0.23937291317616094,0.8693469999364408,0.23937291317616094,1.062843831697125,-0.4787458263523219,0.338732964262769,0.4787458263523219
conservative_populations_terms-L8,Sociability,1.00406712428215,1.092015757563116,-0.036478183082415995,1.598945256905296,-0.9117418798420615,0.10111321074584362,0.1279989507785702,0.3180721096295389,1.4298209335226368,0.30254207723380855,-1.2310482980929152,-1.0739339128265974,0.8085652305814528,-2.0164474334502875,-1.6417926895535622,0.2198681527484107,-0.11562040099976216,0.024053993856772284,0.5248681422780749,0.7661349847234483,-0.5248681422780757,0.9284740446700304,1.0497362845561504,0.02532016355445168,1.0497362845561504
conservative_populations_terms-L8,Morality,-0.8487544755260368,-0.9740827715406345,-1.7516913750257843,0.2677891984446073,-0.28849283828129274,0.8861528412832025,1.76281924439293,0.8287284541236555,0.4174733409241331,-0.9652402367597015,-1.0562033196311926,-1.874104385116183,0.4661476524622016,0.0021457838620890773,0.5325898737102329,1.0133468689637937,0.8796391960184424,0.7017369476955397,0.033326846532753265,1.0347549645901262,-0.03332684653275307,0.9628399689753488,0.06665369306550634,0.8955548922847391,0.06665369306550634
conservative_populations_terms-L8,Ability,0.7103332430721248,0.10097532888717052,1.2453085804886874,-0.9732594181787382,1.2130140784495627,0.3949339625248194,-0.09266954236959665,-1.1777746294515774,-0.9796582817944343,0.5388983510868675,0.3441740112931689,1.9076152885305255,-1.25072561382366,0.5044658136101481,0.8786787012277333,-0.5198486002629052,-1.5801766178096313,-1.2642846554802651,0.04902259129200201,0.8802786692027554,-0.04902259129200205,1.104673270986793,0.09804518258400406,0.846826630367246,0.09804518258400406
conservative_populations_terms-L8,Agency,-0.24862671398927788,0.8972396598526744,1.097539604560152,0.7587558899744115,-0.6686574631320392,-1.5781598797013072,-1.808252661104818,0.5679202411763133,-1.225873930486696,-0.3622193369275117,1.6684361032940158,1.310659887662685,0.6754624099101505,0.0883865836011081,-0.5245794153079879,0.31937542418691367,0.3464106464223812,-1.3138170499911674,-0.24534613920562087,1.0613500192962297,0.24534613920562076,0.8678402390380876,-0.49069227841124163,0.32644730783425646,0.49069227841124163
conservative_populations_terms-L8,Status,-1.446771979052057,-0.5325664307608877,-1.1623655786208786,-0.38819815822520615,0.08871574695925051,-0.46528892794347165,-0.39228717423059195,0.5216721163326202,1.6937109853101562,-0.410535177549856,1.031738692929337,-2.0113629135445263,0.7065212332727587,0.9334322128509328,-0.23301998895534373,-0.5130642425257768,0.8971347163596937,1.682534867393845,-0.231486600025674,0.8765681499171815,0.23148660002567384,1.060403784681985,-0.46297320005134784,0.35535697557544343,0.46297320005134784
conservative_populations_terms-L8,Politics,1.1994070794423701,-1.7372776374358132,-0.08590720572625657,0.7060322219248382,0.254199329429536,-1.189278704157447,0.527116467308792,-1.0340774126973296,0.7352463943705825,2.0577456522553876,-1.0912596050914312,0.33371051009954,0.5661907624485935,0.2766513916043515,-0.899551082525479,1.108646263521125,-1.1850883211063434,-0.542506103665016,-0.06939327417119195,0.9595131810153498,0.069393274171192,1.0342647641960003,-0.13878654834238396,0.7843888794426921,0.13878654834238396
conservative_populations_terms-L8,Religion,0.8517475975971195,0.7487055907603999,0.9072672130018856,-0.9301120088919185,-0.2135563511863629,-1.1870048469230412,0.6061525401472553,-1.7816004864801833,-1.0178061968510548,1.7570623777889771,0.4933012961551859,1.4431941488890483,0.6720967040714503,0.07228034557767868,0.39454021440153886,-0.5049622610299305,-1.2998887003611261,-1.0114171766669227,-0.22402299431398898,0.9749436980975701,0.22402299431398884,0.9742238867822033,-0.44804598862797784,0.3715091199139574,0.44804598862797784
conservative_populations_terms-L9,Warmth,-0.49791132474054683,-0.6555059102584944,-1.2140636563627656,0.8024801930846559,-0.695249919611323,0.9755752103881812,1.8585743220635356,0.7763961496890948,0.8970720723990945,-0.6807239391002338,-1.488371597058981,-1.581613350049606,0.43130631358109117,-1.1496070674064742,-0.15489412363808583,1.2477817908573134,0.5346175333515538,0.5941373028119891,0.2497074596279369,0.9736124945529271,-0.24970745962793706,0.9630010797827546,0.49941491925587395,0.3176444856682474,0.49941491925587395
conservative_populations_terms-L9,Competence,-0.13381637202703864,0.8611091033444463,1.0253544765898905,-0.8541174879884714,0.8068395562411887,-0.7229676722105568,-1.658542662797922,-0.7865309474642059,-0.5872949716298451,0.1251063851622421,1.9881789516346842,1.4196662614928959,-0.235919210443646,1.0858964376738232,0.5884982901278879,-1.281376293054081,-0.7206637112924349,-0.9194201333588553,-0.22777410866027933,0.8794782037581178,0.22777410866027953,1.05960181198525,-0.45554821732055883,0.3633405796590957,0.45554821732055883
conservative_populations_terms-L9,Sociability,-0.1284026008945145,0.4364894946499367,0.07814777020630204,0.7968146781508466,-1.0791400171771948,0.2555689607253847,0.9507100702680018,0.5894324115125295,1.6520261790334525,0.21104426227178028,-1.3279349769544644,-0.9675713398414024,-0.15452463688847454,-2.381677440860827,-1.2148408418441572,1.073740317625615,0.3402192223902301,0.8698984876269562,0.39462743849719384,0.7193193578538257,-0.3946274384971938,1.0821820692411452,0.7892548769943877,0.10509624162778498,0.7892548769943877
conservative_populations_terms-L9,Morality,-0.9101611970687846,-1.0694988401723131,-1.7616903011337575,0.6962621680158597,-0.5408967468098523,0.7588838934668832,1.3983932111834882,1.0008042548894482,0.3960211723342293,-1.1419173499826567,-0.8074843077084141,-1.7754333327869547,0.9546422582770692,-0.1288518292639269,0.42942586912907377,1.0868810377756288,0.8725664233114566,0.5420536165435218,-0.003542487254977633,1.0297174104067874,0.0035424872549774974,0.9693590440457223,-0.007084974509955131,0.9888695126941098,0.007084974509955131
conservative_populations_terms-L9,Ability,1.0448041907877885,0.5225709535215936,1.2107447970818594,-0.7091346675018156,1.3284886006721264,0.24069183770376484,-0.6308343362118929,-1.2836561280045244,-1.0608967370421443,0.38633112624676663,0.5615550314467234,1.691400385431805,-1.061060093750836,0.9358477345375791,0.36979043187875227,-1.096937979706053,-1.2741035996989525,-1.175601547392539,0.07364205677852838,0.9590912475622075,-0.07364205677852825,1.0340685053691676,0.14728411355705662,0.7715096565186508,0.14728411355705662
conservative_populations_terms-L9,Agency,-0.6446128493496555,0.3535996828110573,1.0898838723003332,1.3909592473057137,-0.9893006056578431,-1.611653665389195,-1.2542832585611683,1.2370488264878574,-0.5971673554463665,-1.104938869054567,0.7583644812509849,0.725789863444668,1.1098328487669393,-0.9600849030541807,-0.646475135536029,1.0612088430056135,0.8399285364865264,-0.7580995598106839,-0.11394734505547399,1.0843628613020082,0.1139473450554746,0.8934143440411841,-0.2278946901109486,0.6525645365759671,0.2278946901109486
conservative_populations_terms-L9,Status,-1.4430454598608058,-0.41749739613893977,-1.759444442974136,-0.677811257008311,-0.3235490896510805,-0.16939252656392959,-0.1471864005511974,0.6458964569219029,1.5488111586514717,0.12992174469312187,0.964261617949805,-1.962314845461607,0.6002379095036843,0.7750965019939063,0.2505443319501949,-0.44625464260080716,0.8692935643999855,1.5624327747467417,-0.30480210635278054,0.9396605842843326,0.3048021063527806,0.965002247804762,-0.6096042127055612,0.21875135225962222,0.6096042127055612
conservative_populations_terms-L9,Politics,1.7900120561596817,-0.9513156286790422,-0.2029565219807034,0.5933434950343682,-0.34270477255421256,-1.1010726821479788,1.0613148883585364,-0.8293211683280339,0.5867956647043362,2.079671975429038,-0.8949880527618773,-0.8038667991124857,0.29888595100569415,-0.38157745799498977,-1.0860458612335273,1.2950869642504623,-1.0694088150001235,-0.04185323514914244,0.06712170339632796,0.939866668380086,-0.06712170339632796,1.0524447726766797,0.13424340679265592,0.7912967887955425,0.13424340679265592
conservative_populations_terms-L9,Religion,0.6411382705981099,0.3684238369304637,0.5712797971953818,-0.3871400517142129,-1.0885744752035806,-1.026804144439328,0.9463799786315699,-1.6233161209770257,-0.576195474779347,1.651572255164612,-0.1252193923104546,1.2924129890384732,1.1565097578985395,-0.8077915823280635,0.9787594975179726,0.5563783005592239,-1.3297221468226361,-1.1980912949596956,-0.24164537597310767,0.8563237121065606,0.24164537597310798,1.07234543157775,-0.4832907519462156,0.33402782318206214,0.4832907519462156
conservative_populations_terms-L10,Warmth,-0.9339896038675765,-0.7143419100801467,-1.3711868047150866,0.6815651430408752,-0.435258436978845,0.9093059637808311,2.0454671983202397,0.5412850667763144,1.0312701326548699,-0.9675848835638351,-1.3377733387410102,-1.464124340433993,0.33503690429449273,-0.7682423880769021,0.046947753329845285,1.1719837608912693,0.5365810626083742,0.6930587207602819,0.19490186099238618,1.051039460917505,-0.19490186099238635,0.9051754419766638,0.38980372198477253,0.43833276844505253,0.38980372198477253
conservative_populations_terms-L10,Competence,0.0741898534987468,0.671257173229021,0.8711272730250927,-0.6650817007413442,0.9897617261040624,-0.7399489114670891,-2.0766561204152825,-0.6183398780815313,-0.723732016496389,0.10653695071826669,1.9835592158925577,1.0756009013680712,0.032045081368546974,1.0233727485113049,0.6271617574146264,-1.4718099499892412,-0.2519655959500289,-0.9070785079893902,-0.24638028903830142,0.9343294116359147,0.2463802890383015,1.0028070885763083,-0.4927605780766029,0.3243471815090181,0.4927605780766029
conservative_populations_terms-L10,Sociability,-0.8439093870703186,-0.09444060941623224,-0.7684956323762774,0.24110765642600387,-0.8485237765317576,0.0769150210339234,1.0496351575716165,0.737979640076062,1.9084163542653223,-0.03949602180604651,-0.7783762051461655,-0.9418812775966258,-0.4203057968105821,-1.3981279865160536,-1.4233762728946822,0.4609943743490889,1.5066002092644437,1.5752845531782804,0.1620760471087047,0.8911735165903696,-0.1620760471087047,1.0739052440672725,0.3241520942174094,0.5205259825258397,0.3241520942174094
conservative_populations_terms-L10,Morality,-0.942520708186962,-0.9337482043871392,-1.6560946528408556,0.7785917563314447,-0.3281243239583911,0.8084536615428032,1.6226404658713136,0.5310899919829615,0.27823181069895864,-1.2007364709620807,-0.7870185357950592,-1.7992977330532518,0.9287877449788313,-0.059522509537588975,0.8876496761563357,1.4471999389773047,0.20931659908628608,0.21510149309508994,0.017613310783792618,0.9921910688913251,-0.017613310783792545,1.007440531931665,0.03522662156758516,0.9446974333950597,0.03522662156758516
conservative_populations_terms-L10,Ability,0.9059775887523606,0.5537405870893103,1.4440319090215128,-0.5449675002181659,1.2777756909672293,0.42894121207319813,-0.9881961105602488,-0.8410710810719537,-0.9946996805500112,-0.11662431003143174,0.3292396796628757,1.8896954858845603,-0.8385500884832077,0.7091877426019861,0.5384159542564009,-1.5284533108691027,-1.1356585628109315,-1.08878520571438,0.13794806838924792,0.9326447212212539,-0.13794806838924786,1.0450428148327133,0.2758961367784958,0.5851563259834338,0.2758961367784958
conservative_populations_terms-L10,Agency,-0.25750516471115753,-0.1631580185380066,-0.3391388766136975,1.4888763264012763,-1.040841071925485,-1.74808502595669,-0.2682577578789569,0.0044905312465500415,-0.9822669945386063,-0.1547462758770343,1.1437003213643537,-0.4225112407312553,1.6535168110065797,-0.8184798212127316,-0.1439768154606479,2.03863690621214,0.813564473111351,-0.8038183058979831,-0.3673206725016415,0.8423749024741912,0.36732067250164135,1.0102255049183229,-0.7346413450032829,0.1337366038384567,0.7346413450032829
conservative_populations_terms-L10,Status,-1.2095501828335462,-0.3010248713528199,-1.4701816614973644,-0.737874289473423,-0.2856563613923254,-0.14320004547390694,-0.36689607165480714,1.030727151780399,1.6731955630061162,0.26126084162697116,0.7188303901139812,-2.003659489923502,0.13194910841835183,0.7153612023748698,-0.32674414252532324,-0.5230401518207483,1.183950330576256,1.6525526800508252,-0.20116230765463083,0.9424568441254619,0.20116230765463128,1.0153041657154778,-0.4023246153092621,0.423466678851691,0.4023246153092621
conservative_populations_terms-L10,Politics,1.9674866491543672,-0.27050162214699874,-0.723205175112756,0.6547936550055413,-0.41780169074730666,-0.6449328239328811,1.4641907815977335,-0.6070320616357019,0.8935808794448403,1.5141570240950526,-0.9282638985676152,-1.0574215686627229,-0.038476703872592256,-0.4860238488685642,-1.2120685900394788,1.0141598197724986,-1.4458377260284052,0.3231969005449964,0.2573976212918709,0.9545795721541522,-0.2573976212918701,0.9778909803922772,0.514795242583741,0.3024689595073798,0.514795242583741
conservative_populations_terms-L10,Religion,0.8669640593814023,0.3459789250955323,0.394779836171565,0.17996918784532367,-0.466055216518771,-0.8511187439232634,1.2826646931146484,-1.5073807735339881,-0.5940185138904105,1.3652336240666851,-0.6397559139480639,0.41006579384341724,1.200948168951863,-0.8002952230130708,0.6254571079946026,1.331590738788661,-1.789946786309256,-1.3550809641168768,-0.0386907273619957,0.8338657939158204,0.03869072736199573,1.140909239584612,-0.07738145472399144,0.8788537516175365,0.07738145472399144
conservative_populations_terms-L11,Warmth,-0.7550595872457916,-0.49523932700972245,-1.2162000752938886,0.8290574811403714,-0.1672563043533163,0.9572070123591183,2.064859921763779,0.5863082929323642,1.3624184755386373,-1.0127163885079578,-1.3340360177891115,-1.5703226303016706,0.1801256515314677,-0.9191725757096133,-0.4063382012839413,0.849206128270707,0.4067008016938145,0.6404573422647551,0.35178843220350564,1.0152103198303681,-0.35178843220350564,0.8496103839087187,0.7035768644070113,0.1522573731679875,0.7035768644070113
conservative_populations_terms-L11,Competence,0.037676833788311506,0.46814794808110427,0.9384034020320056,-0.5652111502751211,1.0352810710209812,-0.6321322583825234,-2.1713774171716596,-0.5807181223198272,-1.0620140876004676,-0.018654153891361918,1.6718903921566393,0.9564488194312624,0.3495174995850157,1.2920510419453006,0.7744201386382048,-1.3694582257081485,-0.16281525435076405,-0.9614564769789514,-0.2813270867585774,0.9637731235155652,0.2813270867585774,0.9554326281328864,-0.5626541735171549,0.2580921964074336,0.5626541735171549
conservative_populations_terms-L11,Sociability,-1.2197464406568963,-0.137577440156555,-0.47722920484445186,0.19469392023193713,-0.871123310127388,0.04934996609322907,1.046789956887488,0.8540113565049126,1.9184373079939139,-0.5516122550335094,-0.4107389778470851,-0.7569423471445474,-0.3038025601945854,-1.459371128729919,-1.3239167553297224,0.3477992442127327,1.4760533057545022,1.6249253623859428,0.15084512354735435,0.9329982530987756,-0.15084512354735452,1.041155971561706,0.3016902470947089,0.550192371564791,0.3016902470947089
conservative_populations_terms-L11,Morality,-0.3944179568081898,-0.5186313013983461,-1.8305293174795527,0.9377383228164756,0.106962746086072,0.8990063429854904,1.7214354875981555,0.4050877075241268,0.5783839649944388,-0.997899235132397,-0.9088473470626576,-2.1711193975209917,0.6713570103311569,-0.19470210127583487,0.5092090901978166,1.3294864070608674,-0.03612713824173339,-0.1063932846748954,0.21167066625763006,0.9737163681585403,-0.2116706662576299,0.9809523395518479,0.42334133251525996,0.3991239550932586,0.42334133251525996
conservative_populations_terms-L11,Ability,0.6310821694288958,0.21251864656866307,1.4767330396215654,-0.28793672454266456,1.0926051403927994,0.6373620922594629,-1.2430468348581705,-0.5695609144389511,-1.1752073999217716,-0.10165015515196114,0.15069794623604765,1.8256993763933516,-0.5394198658253746,1.0896942837322345,0.6166077408149333,-1.7608770004636307,-1.0754826231363663,-0.9798189171090628,0.08606102383442546,0.9123298830863007,-0.08606102383442542,1.0737044215150082,0.17212204766885086,0.7341999812946771,0.17212204766885086
conservative_populations_terms-L11,Agency,-0.5067160772318553,0.18653845392484505,-0.19542108878632522,0.8020328021006968,-0.9506931189804544,-1.6352377980116284,0.20573231622696245,0.09427920567163671,-0.5041529947850426,-0.15662385086122274,0.7369706366621728,-0.8047668974767699,1.5806481376583452,-1.449541022438613,-0.08069344235730132,2.360177502008226,1.0811015843911458,-0.7636343477148168,-0.2781820333190183,0.6798481253263625,0.2781820333190185,1.1760255265797694,-0.5563640666380367,0.26367814713890514,0.5563640666380367
conservative_populations_terms-L11,Status,-0.4630727192211172,-0.09327457581159634,-1.7936509833924392,-0.8174999959943254,0.27307442409388366,-0.21367593126888063,-0.5477719360742067,0.5288703988892185,1.5621025490326066,0.32031081947426276,1.0990743051200884,-1.9259008846783472,-0.2425503591676317,1.3153412173265056,-0.3765934310855741,-0.9112686409509487,0.7211222922859993,1.5653634514225025,-0.17387764108298412,0.8804465462985583,0.1738776410829841,1.0790491235220825,-0.3477552821659682,0.49017846772750495,0.3477552821659682
conservative_populations_terms-L11,Politics,1.5293870053828424,-0.02289070548548581,-0.2310666026344343,1.3919806158631804,0.012099484655250218,0.14111539085189845,1.8243366198478834,-0.032906755482835254,0.6951516552000714,0.5874268085723922,-1.2450651000074549,-1.1675389570250838,0.29569516185996236,-0.34309986031658457,-1.6328219678388571,0.09691808821742796,-1.9228176705658218,0.024096788905629777,0.5896896342442635,0.7478508731078227,-0.5896896342442656,0.863279411385212,1.1793792684885291,0.010003915829919814,1.1793792684885291
conservative_populations_terms-L11,Religion,0.7983859867343739,0.11423066280805705,0.4049261603067832,0.30040276252102693,-0.22075192173368552,-0.939950935656804,1.7086787979519709,-1.372836889711165,-0.5609377286433868,1.0345117518314042,-1.173631421790538,0.12616941317899974,1.329598427944339,-0.9769110473320837,0.2811062572950128,1.620400272983151,-1.4545141661472232,-1.0188763825402314,0.02579409939746344,0.8787517972939514,-0.025794099397463282,1.1074586256945216,0.05158819879492672,0.9190782936620514,0.05158819879492672
conservative_populations_terms-L12,Warmth,-0.5955331558142558,-0.3019836069053945,-1.0088356544866524,0.9710195442826747,-0.06518866325548883,1.1482141578570688,0.8040697022615793,1.2777783655809603,1.6594503388233073,-1.116458198815623,-0.952036544251723,-1.6951851698907952,0.10845841965782196,-1.0139465691714302,-1.0279939270169711,-0.18067343625837692,0.7660257221240049,1.2228186752792958,0.4321101142604221,0.8870472988030288,-0.43211011426042195,0.916356256045617,0.864220228520844,0.07332566423740902,0.864220228520844
conservative_populations_terms-L12,Competence,0.21752217560417064,0.24574481463432124,0.46332488038015485,-0.8146740151632176,1.0588737580647325,-1.3227582138611496,-1.1664864457483821,-1.3339203462199511,-1.3419612572334585,0.6450319778792631,1.1228306247156397,1.1368812456303872,0.494046111979835,1.5024428243348076,1.2530352438415475,-0.333132610439364,-0.47652064260879634,-1.3502801257905408,-0.4438149610603089,0.8834982042085202,0.4438149610603088,0.9085634176205823,-0.8876299221206176,0.06504140778820658,0.8876299221206176
