Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
baseline_populations_terms-L6,Competence,0.15663916601516484,0.5210442631307596,0.5402951377430392,-1.1989419568341462,0.8063618770201062,-1.1046969045634756,-1.7130326999994463,-0.861717895294133,-0.8965407620058246,1.051514313620433,2.4573089221983317,0.626907505067559,-0.06870899975597373,1.1538558014618991,-0.11666827281363075,-0.5536197831660347,-0.6344404669641036,-0.16555924486052417,-0.4167321971986618,0.8701092469402453,0.4167321971986618,0.9463500673773056,-0.8334643943973236,0.08536044901584428,0.8334643943973236
baseline_populations_terms-L6,Sociability,0.6417428714017015,1.0472636783368159,1.1087420365531622,1.9184099020609047,-0.8284110048464692,0.19033546082909963,0.5026392571112227,0.11396685370467852,1.1059599859251736,0.010557349287858364,-1.459666565719185,-0.16176756394270142,0.19662337534758656,-1.928925472290162,-1.6930877582511785,-0.0676512732531587,-0.7608967646006807,0.06416563234533935,0.6445165601195878,0.7371763509868363,-0.6445165601195869,0.7910548874818748,1.2890331202391747,0.0038843112869186612,1.2890331202391747
baseline_populations_terms-L6,Morality,-1.3535739552534005,-0.7153503776214297,-1.6452022453194937,-0.2404372487880076,0.23137813298539148,0.469158377342338,1.431591794765504,1.0910527049821714,0.8274036754300051,-1.365837185059369,-0.8031801471176327,-1.613532439691913,-0.07935964641617407,0.1323461087277886,0.6440098637306769,0.7222353559408894,1.2900401475425387,0.9772570838201217,0.01066898428034202,1.0168282934989865,-0.01066898428034154,0.9827678093470452,0.02133796856068356,0.9664859946044777,0.02133796856068356
baseline_populations_terms-L6,Ability,2.010928091992226,-1.2142663102076976,-0.011912519330538633,-0.28769497240933073,0.01017999762179866,0.7383247577776392,0.34749773668442074,-1.4145514529593166,-0.8805672142416829,1.8665159534376434,-0.6094638968778154,1.2652207572017724,-0.4139536174025498,-0.24310378457663498,0.987266957637736,-0.008491523786810421,-1.0463433845596677,-1.0955855760011914,-0.07800687611916464,0.9993750993720991,0.07800687611916467,0.9945246428878803,-0.1560137522383293,0.7583376620292903,0.1560137522383293
baseline_populations_terms-L6,Agency,-1.1231563863414429,1.258404662887703,1.4843975604973234,0.1415908536409755,0.9078923171855685,-1.6507365517601973,-1.2922840649506095,0.6137941695712761,-0.35411867839755307,-1.0087666042263035,1.4197891593150969,0.38796298821788533,0.023714768479366866,0.8610389577139365,-1.8093729671816388,-0.0040699824302722004,0.06798049837164485,0.07593929940724078,-0.001579568629661786,1.0949310097142846,0.0015795686296618632,0.895053682128589,-0.003159137259323649,0.9950368823453177,0.003159137259323649
baseline_populations_terms-L6,Status,-1.0187399005166229,0.1296353239236051,-2.0202412427919048,-1.341921100815203,-0.33553526361691866,-0.27315621687929476,-0.14262527248926685,0.3792638717025059,0.9532912187659517,0.11550680567201858,1.1950207462038114,-1.827703027667633,0.19930227080486945,0.39611826883428575,0.7973959774319372,-0.07326666258945923,1.2445959754554041,1.6230582285719135,-0.4077809536352387,0.8628338902279351,0.40778095363523864,0.9607013404689299,-0.8155619072704774,0.09299612153933531,0.8155619072704774
baseline_populations_terms-L6,Politics,1.5767247027026754,-0.9745699473151053,-1.1137116757773193,-0.4487697298692027,-0.022442221308153987,-1.2666681916102882,1.438716351042184,-0.8348467015919617,0.32231667131619557,1.9498820943846864,-1.1955740158087522,0.10331725526959057,-0.38389751094627395,-0.3526757163321381,-0.9119955126250976,1.4385517315674101,0.2965395570124248,0.37910285988912423,-0.14702786026788625,1.008781132728206,0.147027860267886,0.9690852608835256,-0.2940557205357722,0.5604435528791024,0.2940557205357722
baseline_populations_terms-L6,Religion,0.5812824596511027,0.9309373036597806,1.0688819071480995,-0.2576634183922968,0.11827117321940223,-1.2420634626524256,-0.1514593199412711,-1.6559404672378442,-0.6263367513121962,1.1099415253949823,1.3096425295602354,0.6618114085138904,1.4198771988302927,0.6650537264204277,-0.43405873425390007,-0.9136971705277417,-1.869296175608755,-0.7151837324717842,-0.1371211750952943,0.8792862495773374,0.1371211750952942,1.0905279721241412,-0.2742423501905885,0.5874293916937892,0.2742423501905885
baseline_populations_terms-L7,Warmth,0.06329267000685136,-0.9225030150927721,-1.3681019322392407,0.7739823343838419,-0.461646160649817,0.7647135116609602,1.7119222152973947,0.25601915066816977,1.272329181092535,-0.3173601079795513,-2.0146375465294586,-1.4188441122443958,0.21049086815455165,-0.9481036786112826,-0.06471543444341904,1.063627532413197,0.5760050410916233,0.8235294830208143,0.23222310612532476,0.957622643207714,-0.23222310612532462,0.9874734078337927,0.4644462122506494,0.35378511250809475,0.4644462122506494
baseline_populations_terms-L7,Competence,-0.6067033468605878,1.1206346385493038,1.0632452261816516,-1.1055756657273628,0.9200177023325035,-0.8997059589548575,-1.515346684958131,-0.25404121641600713,-0.7166636317737518,0.21688162066377914,2.5143598216309355,0.7569945474822648,-0.10550596815254122,0.7924681423126018,0.0691880814954502,-0.9686155909638444,-0.9123525845630261,-0.36927913227838266,-0.22157099306969322,0.9466419142696434,0.22157099306969297,1.002836814346245,-0.44314198613938616,0.3769037357887892,0.44314198613938616
baseline_populations_terms-L7,Sociability,0.7368357827903713,0.5350237277647055,-0.5655950026798344,1.5144449485125848,-0.8818920528484963,-0.45624331146114405,0.2303363878823692,0.5829275003859203,1.482298837200529,0.4844232243567766,-1.3626055628843536,-0.9042921344047412,0.6994329602873411,-1.7214808069752103,-1.9454845952474693,0.5142420108538693,0.4547522665488874,0.6028758199179024,0.3531263130607784,0.8094096305061842,-0.3531263130607775,1.046642089776656,0.7062526261215559,0.15059633334906275,0.7062526261215559
baseline_populations_terms-L7,Morality,-1.2700314748135508,-1.118461952278582,-1.4378401499171662,-0.22995960694447756,0.29788671940293915,0.901561888111964,1.5255099382858621,0.4411718939397359,0.7950612649493599,-1.4031790848517511,-0.9086461696959424,-1.5508166467704916,-0.21922121396980815,0.44786567849749004,1.0573897067943696,0.8996533034270446,0.8007407184634202,0.9713151873695791,-0.010566831029323962,1.0021467981020988,0.010566831029323431,0.9977366782962862,-0.021133662058647393,0.9668067160739904,0.021133662058647393
baseline_populations_terms-L7,Ability,1.220110589228974,-0.9079048824300254,0.7909970045708931,-0.20426116525965726,-0.003527929167743192,1.2382497318753012,0.33809949681575,-1.36837209866662,-1.2838936723567784,1.028633623669406,-0.5081999578027343,1.6756643199489911,-0.3414590397349361,-0.406246288309938,1.410626959653446,-0.05079262751022483,-1.329320981994522,-1.2984030825295816,-0.02005588059887844,0.9513237059832028,0.020055880598878466,1.0460299851061592,-0.040111761197756904,0.9370417238082227,0.040111761197756904
baseline_populations_terms-L7,Agency,-1.1610902970052952,1.129776983630849,0.9564602325552932,0.34418228152560004,0.742585161458112,-1.9061388222999331,-1.2615339164258328,1.089292776001497,-0.1447770905803699,-0.8678075394961732,1.4736808791847267,0.5868607410915092,0.2850051526351968,0.5606967571336133,-1.8862381641803214,-0.24777217665790122,0.2700647826354262,0.03675225879400259,-0.023471410126675515,1.0871282801784177,0.02347141012667546,0.9039083406240076,-0.046942820253350975,0.9263454276789831,0.046942820253350975
baseline_populations_terms-L7,Status,-0.936733555381763,0.5838223973801028,-1.4562418748572934,-1.4262302056754688,0.05330761637913068,-0.4200382361277089,-0.10007907019257847,0.1902035826439331,1.328485484553289,-0.18116783654750615,1.3439832389238293,-2.231458566915867,-0.2229515651522053,0.7441035582570061,0.46307818978204507,-0.05489949090105427,0.7744604108875189,1.5483559229445891,-0.24261154014203967,0.871377506915359,0.24261154014203953,1.0597077529308676,-0.48522308028407923,0.33203896304445313,0.48522308028407923
baseline_populations_terms-L7,Politics,1.2550712608108812,-1.1834506660755861,-1.0706334439652578,-0.08329692028737151,-0.5539553236421949,-1.142693886161886,1.7758521275315586,-1.0872286449998547,0.689512235583751,1.294839272819129,-0.9026473178897242,-0.19941619593881,-0.0748567580891131,-0.5107146484032646,-0.7132340146083556,1.9739453787579153,0.04001682228844702,0.4928907222697361,-0.1556470290228845,1.0715865477915933,0.15564702902288444,0.8962423083657644,-0.31129405804576893,0.5374167401342406,0.31129405804576893
baseline_populations_terms-L7,Religion,1.5130284088860033,0.5026464709087366,1.327753525410223,-0.05881704298396234,0.12029291592625498,-1.0817158352612901,0.06016127511598922,-1.0668452325255842,-1.1582301738952245,1.6630765188238612,0.48148341191538324,1.0971272390721933,0.7626051277389448,0.1407542940605665,-0.5263718255149707,-1.0587372326235012,-1.6128793781975506,-1.1053324668560716,0.01758603462012736,0.9412384684764721,-0.017586034620127287,1.055202164626639,0.03517206924025465,0.9447829518973161,0.03517206924025465
baseline_populations_terms-L8,Warmth,0.1974078627249587,-0.7334767085474875,-1.07429979511888,0.8276032921236248,-0.15336619813393315,0.6141071996067676,1.7822545948017285,0.40496318681176874,1.096325318855925,-0.37538473599304684,-2.196421657196217,-1.7420582912015918,0.36035186823007664,-0.8810843781735379,-0.27794098525503347,0.9553195934419203,0.7206145786794733,0.4750852543434808,0.3290576392360525,0.842252239018512,-0.3290576392360529,1.036365430718863,0.6581152784721054,0.1824200231220654,0.6581152784721054
baseline_populations_terms-L8,Competence,-0.6077908087986815,0.8829173471396806,1.0512082565239953,-0.8843240992533402,0.27397909570711754,-0.2848128928793276,-1.5382478038981322,-0.4130687255411084,-0.5605582429124119,0.051827602340130924,2.4709669781643657,1.5094750200102391,-0.19383413718494552,0.35442024334873123,0.5936229695526045,-1.206355292529707,-1.236978058551669,-0.2624474512375428,-0.23118865265691207,0.7861458327349199,0.2311886526569119,1.129193669588562,-0.462377305313824,0.3559939874943604,0.462377305313824
baseline_populations_terms-L8,Sociability,1.0399663678752173,0.6088974409732947,-0.042101135102763025,1.743046993443311,-0.74531913728134,0.1348549089436267,0.0711140464193252,0.3933459353913766,1.409390801311872,0.3045847921156661,-1.5469566603666423,-1.4761762971112358,0.8034707537198135,-1.9031083203147017,-1.3020147520145255,0.16716466250455642,0.3630773723249812,-0.02323777283183181,0.5125773579971022,0.7339011938988989,-0.5125773579971021,0.9674285202180014,1.0251547159942045,0.029626360628298244,1.0251547159942045
baseline_populations_terms-L8,Morality,-0.9941752918204351,-1.1740534166572922,-1.4707147416375652,-0.24692336198934697,0.447356656105347,0.35155544378363596,1.817413010402103,0.6002661227943281,0.4996632297332379,-1.021593215970697,-1.212103855561819,-1.6806844362779971,-0.050517840727662064,0.6696058318213249,0.3362122042623802,1.0865079151696413,1.072459139178052,0.96972660739276,-0.018845816587331983,0.9901882239861705,0.018845816587331435,1.0093646276115618,-0.03769163317466342,0.940833792480128,0.03769163317466342
baseline_populations_terms-L8,Ability,0.5618874257136369,-0.2581862926694382,0.7407131774474772,-0.622582082483353,-0.038434583416553134,1.0114792167866868,0.07483416689940492,-1.178254491012103,-0.9481667196516751,0.539184707705994,0.32090027784223524,2.433408840734392,-0.5475367611717303,-0.5186785736337026,1.552786690688488,-0.39450592428037096,-1.6724803673221353,-1.0563687081772535,-0.07296779804287959,0.7140023930231174,0.07296779804287959,1.2163683585389786,-0.14593559608575918,0.7735498197262726,0.14593559608575918
baseline_populations_terms-L8,Agency,-1.1990459301235883,0.8722177407213779,1.150782786212825,0.4491963277773501,0.19881611229470886,-1.637029566540368,-1.4739814765158694,1.207454251994167,-0.8579280527444096,-0.7436667820618381,1.658697911386334,0.8953592201988044,-0.20561960021136197,0.5214283886554867,-1.5683021696590946,0.2725708967276203,0.4845359288116399,-0.025485986923778604,-0.1432797563248674,1.0865742726695713,0.143279756324868,0.8822120906151564,-0.2865595126497354,0.5705894428804048,0.2865595126497354
baseline_populations_terms-L8,Status,-0.7992206498777975,-0.08070543656656136,-1.3399551179788973,-0.5582029153220053,0.14992652103893506,-0.48973873842005833,-0.23644352308107022,0.2649234996891013,1.657965649236794,-0.13670608823589112,0.8675696218011537,-2.6244489750337108,0.4920028114331167,0.8644848715613411,-0.23840434733778518,-0.2785441857327823,0.8973280132301701,1.5881689895959474,-0.15905007903128443,0.7931601328272869,0.15905007903128437,1.1490444501470274,-0.3181001580625688,0.5284451413285285,0.3181001580625688
baseline_populations_terms-L8,Politics,0.660337241326042,-1.510300563633313,-0.9413034176066019,0.2185622558311669,-0.8069472106006045,-1.23346758825729,1.322647203407133,-1.0266141201198016,0.666264549655522,1.7699979347216317,-0.25058233990734297,0.21152168409485098,0.11490268863845682,-0.41772250362655106,-0.789186617203499,2.114676206782875,-0.4992793495203603,0.3964939460176857,-0.2945357388886386,0.9597430011053348,0.29453573888863854,0.9515202409113391,-0.5890714777772772,0.23544663313340866,0.5890714777772772
baseline_populations_terms-L8,Religion,1.0622024113007908,0.8874508238971285,1.2932322834831111,-0.5581741500665316,0.09516020684584549,-0.936745537599216,0.0851065867741672,-1.1047518361010786,-1.278325870841932,1.3354694846946222,0.7054211548119348,1.71692566996139,0.3954692727947027,0.20458987579078636,-0.18304233175114532,-1.0265864469262365,-1.6707299043805472,-1.0226716926877921,-0.05053834247863501,0.9204617429091274,0.05053834247863503,1.0712805102865055,-0.10107668495727004,0.8421460140820765,0.10107668495727004
baseline_populations_terms-L9,Warmth,-0.23280633880055668,-0.8435775762307718,-0.9753827041275889,0.6239961196726711,-0.6187416282011942,0.4587369928118489,2.0198381861125587,0.5612908309810459,0.9691852278811376,-0.43957884578156176,-1.7228555870298201,-1.4233780872776987,0.3058047047276108,-1.2436754098739835,-0.30301347126552997,1.3809254660875554,0.8822729961147816,0.6009591241995005,0.21805990112212786,0.9192997300538885,-0.2180599011221273,1.0294599386902161,0.4361198022442552,0.3847038300675868,0.4361198022442552
baseline_populations_terms-L9,Competence,-0.47846283411585633,0.6582106695730428,0.8036902654355162,-0.8047369432889041,0.8636641218354816,-0.05459866291805493,-1.7767650062359308,-0.5285745147045635,-0.7926959981776283,-0.1510785981994616,1.9340199595823746,1.5401187214248682,-0.18203347751497997,1.0719267697019956,0.7605026751899888,-1.4880792026151903,-0.9835033671678117,-0.39160457780488483,-0.23447432251076636,0.8349605625026487,0.23447432251076655,1.0921924936710996,-0.4689486450215329,0.3490051807445461,0.4689486450215329
baseline_populations_terms-L9,Sociability,0.10184387615884094,0.237400381943958,0.4487471341590222,1.073672717475869,-1.2296839057426858,0.04876168254965482,0.8017294993986216,0.6677314546181464,1.3166616493756398,0.199945133186134,-1.573615113029826,-0.6495600123943847,0.06822170327949326,-2.6011480535453937,-0.9973157205119132,0.9335270298554141,0.6131686477857043,0.5399118954377055,0.38520716554856294,0.7009636828421915,-0.38520716554856294,1.1008545746629732,0.7704143310971259,0.1144278456150919,0.7704143310971259
baseline_populations_terms-L9,Morality,-0.9652742306022052,-1.1128643536078493,-1.7148667926318566,0.10272400033920098,0.2692631887427554,0.10126837414178881,1.6049544949436747,0.7541307782769635,0.6118912419777616,-0.963032076665731,-0.7699374130731997,-1.995819144472485,0.45230540233364025,0.640264927311177,-0.03789655661392753,1.1579363005210979,1.1291661628587963,0.7357856962203977,-0.03875258871330738,0.9837449353438376,0.03875258871330736,1.014515833253175,-0.07750517742661475,0.8786614086054204,0.07750517742661475
baseline_populations_terms-L9,Ability,1.075614437141517,0.08545089927347901,0.8765007376304202,-0.3498702078138672,0.0870916811902701,1.085460901180233,-0.5299921870051891,-1.4018890012863798,-1.2807358218974996,0.2583569042584398,0.480054869777835,2.296264146956898,-0.44714188390547377,-0.2690044372960537,1.2085360850129727,-0.7944654601346302,-1.420327129173711,-0.9599045339092614,-0.03915206239855738,0.8890315634738633,0.03915206239855727,1.0984339357317294,-0.07830412479711465,0.8774194972533276,0.07830412479711465
baseline_populations_terms-L9,Agency,-1.3549771861848168,0.025372528414612596,1.3633187284940917,0.6804448945336818,0.9410930747393973,-1.5960163562618248,-1.029143111461636,1.667051202308525,-0.6918785094822297,-1.3942265193319334,0.5995413042003059,0.46640994468956753,-0.058898288557073845,0.5951244862444404,-1.5366424023120429,0.23442935348284516,0.8640704118076074,0.22492644467647596,0.0005850294555334775,1.1502686923571046,-0.0005850294555342084,0.8227279324686552,0.001170058911067686,0.9981617863574801,0.001170058911067686
baseline_populations_terms-L9,Status,-1.2573902813411904,0.1022626583324927,-1.7492770383605494,-0.6967416510759761,0.23174402991401985,-0.5669782090937356,-0.24625671835954344,0.5086077303485121,1.5026958269453652,0.25732726823277957,1.009484671115374,-2.273140688272496,0.37424857234713627,1.3397012956003822,-0.07132241640521184,-0.2333343704521129,0.6604651872693474,1.1079041332554058,-0.24125929474340055,0.9168570201444662,0.2412592947434005,1.0212546744136075,-0.48251858948680104,0.3348245102256707,0.48251858948680104
baseline_populations_terms-L9,Politics,0.6111276532136678,-1.1447914261135632,-1.1683124165188141,0.6705938362763746,-1.0132517077832885,-1.020798464132604,1.7531149105916948,-0.35770733117374104,0.4417556277681616,1.3236441600630593,-0.18089090375271638,-0.7782110028865566,0.23591524020279683,-0.8689316947312286,-0.9463113543859492,2.0675667902313677,-0.3573262752028228,0.7328143583341621,-0.13647436865245693,0.9886168857358316,0.13647436865245693,0.9926661808683783,-0.27294873730491387,0.5892099787732479,0.27294873730491387
baseline_populations_terms-L9,Religion,1.1630176519815598,0.6750011789653804,0.9933772612871152,-0.5271831952971997,-0.4265821534263119,-1.015090404512432,0.6982056667576486,-1.3363137390935798,-0.8790753764602653,1.6854872312997897,0.21684506865046665,1.5938450025144044,0.556189722718427,-0.292693518380188,0.24660244516686722,-0.3516404315403661,-1.7836989767516649,-1.2162934338796503,-0.07273812331089831,0.8996122366308005,0.07273812331089842,1.0863315122643482,-0.14547624662179673,0.7742450898110453,0.14547624662179673
baseline_populations_terms-L10,Warmth,-0.5615237219687859,-0.8229007606365876,-1.0844245437518911,0.4002897605740498,-0.3592232402705462,0.6625546926686022,2.217965098835289,0.2692951711479654,1.2958014224371932,-0.5182005157032,-1.6035654764154448,-1.4946209591400967,0.021011689300858505,-0.9601491174897767,-0.08998335814516258,1.1647469393362542,0.7057453048684561,0.757181614352824,0.22420376433725434,1.006384482336419,-0.22420376433725428,0.9416239258995426,0.4484075286745086,0.37111312978184385,0.4484075286745086
baseline_populations_terms-L10,Competence,-0.4820097890366651,0.2323584437046992,0.686573349668582,-0.4082789682779235,0.8299501241181667,-0.2598497463109696,-1.8771162571206126,-0.5428686581179999,-1.1314730118786063,-0.4417165240252832,2.057491050186685,1.510762257442997,0.1689469184040593,1.3124934599422742,0.6727220997532737,-1.3530160326904066,-0.49977826051206353,-0.4751904552502064,-0.32807939036125877,0.8035003895862667,0.3280793903612589,1.0672932826431014,-0.6561587807225177,0.18380157656527282,0.6561587807225177
baseline_populations_terms-L10,Sociability,0.06022709930414152,-0.014136791200776721,-0.3565316513171016,0.696619604911111,-1.0589832013154303,0.010667523992847506,0.7661548377170826,0.8161944942385603,1.73648569790855,0.26563968028714363,-1.2476401176787175,-1.101576004379069,-0.21617761406687744,-2.171337412031168,-1.1411040813469966,0.6462845688772895,1.2073148612897053,1.1018985048097045,0.29518862380433153,0.7617306622015413,-0.29518862380433175,1.1160169134090265,0.5903772476086633,0.23436136229762294,0.5903772476086633
baseline_populations_terms-L10,Morality,-1.200601891370189,-1.178460932212152,-1.5026105260747569,-0.053483786707456425,0.4448305491535355,0.555213197425097,2.0449176415183463,0.07131534990509716,0.34473129070496855,-1.0410585592532893,-0.7222816170218903,-1.770473174567448,0.31659104034206853,0.8897005763167455,0.6448235729325084,1.294467996507685,0.4641793725689554,0.39819989983217463,-0.05268323418416779,1.0476260934405563,0.05268323418416776,0.9470631035017,-0.10536646836833555,0.8355312508660434,0.10536646836833555
baseline_populations_terms-L10,Ability,0.5838299733746106,0.19046285845149993,1.0797157014591663,-0.09868555439472383,0.44706861138350834,0.8782067962870721,-0.7797716977150692,-1.1990514869603413,-1.1573152484159481,-0.3774702617482493,0.4462674134822519,2.4643844667018535,-0.23190736615003213,0.05003185041698955,1.1998954244437379,-1.197101025114814,-1.3789253461503421,-0.9196351093511697,-0.006171116281136103,0.8102523682493323,0.006171116281136202,1.1590577787125358,-0.012342232562272305,0.9806115210954798,0.012342232562272305
baseline_populations_terms-L10,Agency,-0.888028538892486,0.07223532346612453,0.5531089316233836,0.8624644374500304,0.7071239088008653,-2.13051306017521,-0.23217384780199674,0.2211256169540246,-1.5354739446547572,-0.9775312854544722,1.45743396293304,0.37459433705937445,0.3680957647295107,0.6225638426711392,-1.4508911851801078,1.3808356068863397,0.8995600943895581,-0.304529964804359,-0.26334790813666903,0.984265633084257,0.2633479081366692,0.9447311374615149,-0.5266958162733382,0.29103126192176565,0.5266958162733382
baseline_populations_terms-L10,Status,-0.9221799286137425,-0.377511560748612,-1.525206618620211,-0.6801249779950228,-0.21423937745468907,-0.2964197657618075,-0.4946339974032695,1.0814699780085695,1.3759564942272011,0.48337057086249774,0.7424264492425715,-2.4589555851210965,0.27938665125473955,1.0726002497633287,-0.19503825028528857,-0.16832039886505243,1.0721974471230142,1.2252226203868692,-0.22809886159573148,0.8663303043152492,0.22809886159573148,1.0702399836029814,-0.45619772319146296,0.36263819631078775,0.45619772319146296
baseline_populations_terms-L10,Politics,0.06217364266304981,-0.715964796721961,-1.5068302166693448,0.6508214880120171,-0.9956595835652257,-0.7229308124805054,1.7797628450396559,-0.04221360749209953,0.8410293869454764,0.39127757716759143,-0.01532423806848138,-1.439974996603715,0.2737216882271346,-0.999801817963406,-0.7125846981237437,2.0992678720777036,-0.033764209014085556,1.0869944765699415,-0.07220129491877082,0.9749242129603705,0.07220129491877104,1.0193609395144136,-0.14440258983754187,0.7758708106078872,0.14440258983754187
baseline_populations_terms-L10,Religion,0.7832875865508744,0.7983987581096919,0.7832771787436568,-0.37078887527872856,0.07367547602275454,-1.0222183452518854,1.3960740665926326,-1.3547130394697842,-0.7337012617493842,1.2278242006445381,-0.00872661075393637,1.1465387179616873,0.6167267538726786,0.075030475898275,-0.05281555086796846,0.3553781063481509,-2.3003119220334542,-1.4129357153397994,0.039254616029980864,0.9043761143831697,-0.039254616029980954,1.085827792043415,0.07850923205996183,0.8771007152689365,0.07850923205996183
baseline_populations_terms-L11,Warmth,-0.6900902567007584,-0.6080936380450643,-0.8896928467640473,0.6919425506579603,0.06792347080926749,0.634002695977952,2.154925051221767,0.34906604004572467,1.4813505695392983,-0.5537244139011166,-1.4735700580310764,-1.7618273786268823,0.0007298497717356135,-0.9969133829652201,-0.4943017907108449,0.9007263582374863,0.2933823929899482,0.8941647864938668,0.35459262630467775,0.9632836502364855,-0.35459262630467814,0.9058767840759437,0.7091852526093558,0.1487902000541427,0.7091852526093558
baseline_populations_terms-L11,Competence,-0.4606326855087716,0.22815613554901681,0.7206485995763706,-0.3219580425483501,0.650361908292467,-0.09416962497235358,-1.7044100560631508,-0.7838907608126896,-1.4529755417386268,-0.7421034454112215,1.8111975916531493,1.5328319777855053,0.5167249180475365,1.3422208540431995,0.9436904445264772,-0.9947584852740529,-0.2700834374567063,-0.9208503496877992,-0.3576522298028987,0.8026669324505625,0.3576522298028986,1.0487590574504866,-0.7153044596057974,0.14506970150946427,0.7153044596057974
baseline_populations_terms-L11,Sociability,-0.5804590014396417,0.22671770206452374,-0.35721857902630955,0.7057421270097827,-0.9641549809917055,-0.09080407936680432,0.7493266298337604,0.8283964612590021,1.7974871866286661,-0.31995270450844626,-0.5854470308492382,-1.069153189627345,-0.11878746804893614,-2.377417895892978,-0.8960298657720117,0.5436810694888694,1.065158810604599,1.442914808634215,0.25722594066347493,0.8051953151852987,-0.25722594066347465,1.1042328265828854,0.5144518813269496,0.30280291341594123,0.5144518813269496
baseline_populations_terms-L11,Morality,-0.8727520652380428,-0.9930484491201627,-1.3043996898590884,0.1277146963794581,0.9502837164818533,0.719225907468136,2.1310657721587747,-0.013517755785067295,0.5885250283807897,-0.6237166607870214,-1.067272812254516,-2.108102065325626,0.06515116983749726,0.916427326950948,0.05969305841630561,1.169967952361241,0.07753696834431531,0.17721790159020473,0.14812190676296116,1.0315285800256622,-0.1481219067629613,0.9444938274356535,0.29624381352592244,0.5574969944638457,0.29624381352592244
baseline_populations_terms-L11,Ability,0.4607698255043509,-0.28189491790971477,1.026439388739883,0.2562145598071701,0.3938907893090563,0.8463348571852962,-1.0376704924188032,-0.8242259246883695,-1.453637778149384,-0.4364560275628329,0.16482200643990674,2.387803535887875,0.20300988041166584,0.637844517181273,1.1636216097242882,-1.2441603176370744,-1.2293477988091863,-1.0333577130154024,-0.06819774362450166,0.8239297951720824,0.06819774362450144,1.1453548917941303,-0.1363954872490031,0.7880226433558899,0.1363954872490031
baseline_populations_terms-L11,Agency,-1.3558746667072976,0.8358766833209503,0.6955040151712144,-0.24648874066986362,0.06473932009275703,-1.7600793141873028,0.2158563270807346,-0.5177063857769061,-0.978703229235608,-1.1244192754467455,1.6392077489918608,0.7053765195769444,0.20514325198403863,-0.28426950157035596,-0.8032253275135814,1.7491395740383238,1.4304170060781978,-0.4704940052273644,-0.33854177676792463,0.8448943328347963,0.33854177676792424,1.0280722236833744,-0.6770835535358488,0.16938543113419213,0.6770835535358488
baseline_populations_terms-L11,Status,-0.35684239279874524,-0.2605103021786162,-1.7235896120825722,-0.4655408300706336,0.17783341507079123,-0.04308621419247657,-0.4060697980093709,0.8284293906558484,1.3129281200072884,0.5854969507518094,0.7271658943515581,-2.836067347183269,0.20397244458076993,1.2459379128170702,-0.09330937302553309,-0.4271150458524314,0.5026067046588378,1.0277600824996749,-0.10404980262205409,0.8092317071823251,0.10404980262205409,1.1504309284956673,-0.20809960524410817,0.6811661272770397,0.20809960524410817
baseline_populations_terms-L11,Politics,-0.6390076205708194,-0.7009720110611122,-1.5240837503535312,1.2380466326559652,-0.6354147781492372,-0.7613958491075044,1.9837144214603994,0.11718742119856891,0.6612822628797356,-0.3839014330524633,0.13540931690389252,-1.5708984958948626,0.7593342383159368,-0.3545656741789618,-0.8345927305482153,1.6352617183299691,-0.18970362250971934,1.0642999536819677,-0.02896036344972615,1.060259953786277,0.028960363449727102,0.9349713498791511,-0.057920726899453254,0.9091817443919255,0.057920726899453254
baseline_populations_terms-L11,Religion,1.0956429146625402,0.8487899039455763,0.9022168428598825,-0.0880171645603508,0.0913792425690628,-1.3295333873066233,1.942724389095092,-1.222978331471249,-0.6249241387911477,1.0283045775768476,-0.4974023844973801,0.4903177363205403,0.7531890027394698,-0.07883840184179114,-0.7883360233873925,0.4763876004509461,-1.921989289766941,-1.0769330885970823,0.17947780788919807,1.0482314642067654,-0.17947780788919815,0.9147602037679149,0.3589556157783962,0.4760853748064766,0.3589556157783962
baseline_populations_terms-L12,Warmth,-0.6457969141662114,-0.6719726744032242,-0.7889515634475658,0.7336397946547288,0.12195972142808992,0.8810381193772393,0.8476222941168315,0.9060505921544667,1.701873131140571,-0.7710934529796224,-1.3369151701687378,-2.1027562494589227,0.1596964066479124,-0.8842472000471203,-0.7401250257617509,0.45838528258452477,0.8386313598825178,1.2929615484462733,0.3428291667616585,0.8298829926888842,-0.3428291667616585,1.0374153186071409,0.685658333523317,0.16370539022024755,0.685658333523317
baseline_populations_terms-L12,Competence,-0.13971592659665635,0.14521369391662892,0.3020844273435717,-0.5749828063284214,0.6605417684954348,-0.6717950650428814,-1.0143249578989009,-1.1183509258589657,-1.5959055785937775,0.3060864609758219,1.5456454595054707,1.936889348731071,0.19919744340111994,1.450737795559877,1.045974689111577,-0.7173569254149395,-0.5008228824767882,-1.2591160188292447,-0.4452483745071075,0.6985982248257722,0.4452483745071073,1.0561573226881673,-0.8904967490142148,0.06407692175605868,0.8904967490142148
