Model,Dimension,female,woman,girl,sister,she,daughter,mother,aunt,grandmother,male,man,boy,brother,he,son,father,uncle,grandfather,Female Terms_mean,Female Terms_std,Male Terms_mean,Male Terms_std,diff,diff_pvalue,diff_abs
liberal_populations_terms-L6,Competence,0.314565370272136,0.23289750348143365,0.2653147553872953,0.28280323345289476,0.16594005527061573,0.23168781359869373,0.22501161240949275,0.25804810655303473,0.23918249379948517,0.29878783216279653,0.23441019385368633,0.23363063400751094,0.2570684676744507,-4.120735148607005,0.19556240345435114,0.2214794979655331,0.24523294323795072,0.2191122320256449,0.2461612160250091,0.03922410026443139,-0.24616121602500896,1.3701353149994435,0.492322432050018,0.3247914053618819,0.492322432050018
liberal_populations_terms-L6,Sociability,0.9601093437265031,0.4238625492643543,0.6289239266575959,0.35000662891071904,-0.36248620287399813,0.0002848294516499486,0.17880153375353203,0.598214294945242,0.13599375202137626,0.6291018925574474,0.41275136388636424,0.0992285458211738,-0.2071820159902398,-3.8642077938564547,0.2960045975765275,-0.3966946791225913,0.1962857786622484,-0.07899834539146172,0.3237456284285527,0.36756544862172474,-0.32374562842855403,1.2865742019511786,0.6474912568571067,0.1900060348400229,0.6474912568571067
liberal_populations_terms-L6,Morality,0.19893413511599856,0.15129201300412104,0.1750058957036982,0.2556067924639028,0.13234414771298397,0.3645278069815383,0.22339968068833563,0.2953382502392816,0.23977038309400525,0.20542503183896615,0.12419703888586726,0.22143135878003442,0.2754201026281845,-4.113243914679015,0.3694060334875337,0.29451763333837555,0.2941041084381816,0.2925235022780001,0.22624656722265174,0.06892492539742531,-0.22624656722265243,1.375817697334531,0.45249313444530415,0.36665467299085863,0.45249313444530415
liberal_populations_terms-L6,Ability,-0.11752117945465586,-0.28362566803077266,-0.2783994779249698,-0.23522318691792254,-0.348962979174549,-0.21278166407141655,-0.27690508808764586,-0.21862935497668326,-0.32233017969165284,-0.18404995071581906,-0.23101712995586116,-0.2910023945551436,-0.26448103312874677,4.116755641973696,-0.15255122396336415,-0.22069245471982427,-0.26607959527896535,-0.21250308132569992,-0.2549309753700298,0.06464081024036766,0.2549309753700302,1.3659582575046867,-0.5098619507400599,0.30728831995692546,0.5098619507400599
liberal_populations_terms-L6,Agency,0.21094358946566022,0.22082491983734265,0.23169711079494487,0.270771085706662,0.27489035252749444,0.27717613811834724,0.23478578741359654,0.21908573632816766,0.2529110459398301,0.17391619927067972,0.24111294162418737,0.21746002692682523,0.27706480875678663,-4.121625171370332,0.24674705696962232,0.2562142502331684,0.27142782491999373,0.2445962965370231,0.24367619623689396,0.02435117633054581,-0.24367619623689396,1.3713682375592473,0.4873523924737879,0.329855373781492,0.4873523924737879
liberal_populations_terms-L6,Status,-0.3474995639794154,-0.23287197933083845,-0.2923819230652079,-0.3110395827675786,-0.07091830428742452,-0.25578145699382937,-0.1768770425494922,-0.27977230445340856,-0.20070790993109824,-0.3137791121843458,-0.18958741861807551,-0.26430422739899606,-0.2768390835154686,4.114958809747518,-0.2510159884594162,-0.22789385151769456,-0.25657960997213697,-0.16710945072309263,-0.24087222970647704,0.07841378320379203,0.2408722297064768,1.3703329582682193,-0.48174445941295385,0.3356243354830989,0.48174445941295385
liberal_populations_terms-L6,Politics,0.3182742710144494,0.25040155695609184,0.22203395923888164,0.2808866608334211,0.28221201348923225,0.2881976125072844,0.21817137452021973,0.286820189615372,0.2787140839933848,0.29909605070805234,0.27449893207982234,0.12172414189544943,0.2218613672997264,-4.117352364965363,0.14256022918960082,0.16844821989388853,0.22806830276793247,0.23538339896254704,0.26952352468537083,0.03101445583323041,-0.26952352468537155,1.3615257040583983,0.5390470493707424,0.2794422248140308,0.5390470493707424
liberal_populations_terms-L6,Religion,0.2604965678634608,0.2581742139805465,0.2909042878643494,0.25650465338227735,0.19158715577679206,0.17651748188217709,0.26286908590316455,0.24516432749724537,0.27398532807335474,0.30614464173650235,0.22890500228717278,0.29279121248952017,0.25392570036290596,-4.119769831959743,0.14539808257669234,0.21711129604657137,0.2428277412274131,0.2164630530095964,0.24624478913592973,0.03549896151411689,-0.24624478913592984,1.37020685714903,0.4924895782718596,0.3246218983989485,0.4924895782718596
liberal_populations_terms-L7,Warmth,-0.22038975046451134,-0.3584522908145676,-0.2944717904515219,-0.22483671399711228,-0.48658096225681696,-0.10861587459094992,-0.26464404659720664,-0.07440606938238559,-0.27704190169666526,-0.34171515493261395,-0.36308737229736066,-0.2656229303055567,-0.3029241860565277,4.094167049558903,0.04585236989092504,-0.2461050054740604,-0.13827096703331776,-0.17285440309865954,-0.25660437780574863,0.11671237235709911,0.25660437780574796,1.3618687927699304,-0.5132087556114966,0.30401382991904474,0.5132087556114966
liberal_populations_terms-L7,Competence,0.3159878221859044,0.22945717438359312,0.26977136749437197,0.28579906313111086,0.18814577408929117,0.23442016713711322,0.2148901441571072,0.2512966788333853,0.2513091971446301,0.29325458466159243,0.22278556875065336,0.2377951374398409,0.2670764720732701,-4.120781736707294,0.18604619520942922,0.20829627223869515,0.23232494680366148,0.23212517097364407,0.24900859872850079,0.03612448872686243,-0.24900859872850079,1.3691911688412106,0.49801719745700157,0.3190455162177297,0.49801719745700157
liberal_populations_terms-L7,Sociability,1.5256177834508522,0.31380637939205835,0.7195868885262592,0.6530525664362911,-0.9352473632761839,-0.10573160842330259,0.16109911653072542,0.6373028113930163,0.21142204146994703,0.8095058081949682,0.28618370959253725,0.2945799961329484,-0.23924668931000165,-3.407617440653032,0.05071821861597369,-0.8743253718562837,-0.019553771840585814,-0.08115307437621126,0.3534342906110737,0.6332191749298336,-0.35343429061107634,1.1615514973266028,0.70686858122215,0.15021573699380575,0.70686858122215
liberal_populations_terms-L7,Morality,0.2277379025700889,0.19029084406673197,0.23729516919790805,0.26617592779600596,0.10174830600868758,0.35883618685331375,0.20851051752128744,0.3441152353721172,0.23249687790650211,0.23554515709852505,0.15187089828988898,0.2169313693408734,0.2696181337148352,-4.115787079032147,0.3005067743693902,0.25414963510752503,0.28849259963227014,0.23146554418620371,0.240800774143627,0.07335720834942458,-0.2408007741436261,1.3706380610237114,0.4816015482872531,0.33577211144536145,0.4816015482872531
liberal_populations_terms-L7,Ability,-0.0401897529760964,-0.34336570475022726,-0.2978043109999321,-0.15312896105602067,-0.323697789532812,-0.278405839134342,-0.330491287326393,-0.23217578223391636,-0.2699583245206591,-0.17907701028255388,-0.32061067968056184,-0.3075182786827715,-0.2133800613918931,4.110260968151088,-0.256697774934029,-0.20358544885408103,-0.24582989672165356,-0.11434406507314374,-0.25213530583671095,0.09297481726426371,0.25213530583671123,1.3653612190390987,-0.5042706116734221,0.3128056443771433,0.5042706116734221
liberal_populations_terms-L7,Agency,0.19524844481883732,0.20699105155258643,0.20896666666704738,0.2609830894190871,0.274506858973013,0.29881327094525173,0.23558623707128765,0.2208003462348909,0.24785561818740784,0.15788169000254235,0.2144885795083056,0.20747625942670156,0.28506260001010475,-4.1200675116018814,0.3024907723125522,0.27699317972543036,0.27309488910045826,0.25282795764637783,0.23886128709660104,0.03263182339855985,-0.23886128709660095,1.3728895567942803,0.47772257419320197,0.33979755448610227,0.47772257419320197
liberal_populations_terms-L7,Status,-0.40409961246229964,-0.264739669034323,-0.3545613101251158,-0.3598169864892662,-0.08081543432566846,-0.210303576643581,-0.17011914258455438,-0.28359182730149063,-0.21337176302837987,-0.3572870925547979,-0.2316614189365681,-0.27062127567224603,-0.29904623103993977,4.106580137160461,-0.14557951049307874,-0.1441930060341909,-0.2114896143903628,-0.10528266604459326,-0.2601577024438532,0.09722733355202424,0.2601577024438537,1.3620509481398386,-0.520315404887707,0.2971304152331635,0.520315404887707
liberal_populations_terms-L7,Politics,0.31725361420594705,0.2687399862926249,0.2414682361635219,0.26668543756748764,0.28845856387408914,0.2885167154480767,0.26409636858498764,0.279585636606658,0.27475602539947647,0.29467398008982726,0.24877657479139526,0.14444154895453845,0.21606205865114897,-4.1175515228395465,0.12315989353975082,0.17346839493557972,0.19437947622294527,0.23302901151148844,0.276617842682541,0.01971553642234592,-0.27661784268254136,1.3588879408703622,0.5532356853650824,0.26648411361247787,0.5532356853650824
liberal_populations_terms-L7,Religion,0.2515303959670872,0.26292681943753754,0.30057618677625847,0.23010461135042806,0.18367979777785967,0.2020837242363929,0.245385516464371,0.24301958338014956,0.2646543756024229,0.3111807388625527,0.2535302037219511,0.3071527772412433,0.24140772798037083,-4.120163275683159,0.17830472377483947,0.19715769981788953,0.23274792036416697,0.21472047292764604,0.24266233455472305,0.032690057999122196,-0.24266233455472205,1.371554352873016,0.4853246691094451,0.3319345936421968,0.4853246691094451
liberal_populations_terms-L8,Warmth,-0.1804813781646833,-0.350131362739295,-0.297466410199931,-0.18951875021442005,-0.6641619985803631,-0.14933070536450424,-0.2832469816526125,-0.051892681435729504,-0.2931341030795762,-0.3250039312964975,-0.38343576400997204,-0.2306267071069574,-0.26864599418099755,4.077853222281477,0.050935764697192645,-0.20968300292210026,-0.08758814649091853,-0.1644410695401113,-0.2732627079367905,0.16322332291493388,0.2732627079367906,1.3505603028960655,-0.546525415873581,0.2725650976736892,0.546525415873581
liberal_populations_terms-L8,Competence,0.3406071177352525,0.2322243437997241,0.2661758983215231,0.3038841644848048,0.1783969958291265,0.2143459040672078,0.20604098170809942,0.25779551422674946,0.2596917056713782,0.2790881639002124,0.2154964291421926,0.21804981184436698,0.2934167742802872,-4.119306633490135,0.16378138727104896,0.2144936764938172,0.24311799672213974,0.23269976799220635,0.2510180695382073,0.047336569923684735,-0.25101806953820704,1.3681151657219812,0.5020361390764143,0.3150268919985786,0.5020361390764143
liberal_populations_terms-L8,Sociability,0.9514316234308999,-0.4756034089404529,-0.09105176039464646,0.27696045211517256,-1.0903134173150257,-0.2805415491158729,-0.4471983900079673,0.07105223874253888,-0.0013648046267333493,0.1757735233337725,-0.25599359263121585,-0.06802610860247604,-0.472288276629883,3.6546046619113177,-0.1947224109295265,-1.1737524979920826,-0.443751382701754,-0.13521489964605682,-0.12073655734578745,0.533098489686552,0.12073655734578839,1.298711425888943,-0.24147311469157584,0.6332057440176,0.24147311469157584
liberal_populations_terms-L8,Morality,0.2625295770689721,0.22077617695119284,0.24558735348144917,0.3246023909276348,-0.040886110873035966,0.3008716875510137,0.19990249164425258,0.40323352791252914,0.20719571439220152,0.2522636388967639,0.10640161359235836,0.2228458692446408,0.3105965646467049,-4.105043807123732,0.3165354687804597,0.24942389997675884,0.3217558553769123,0.20140808755292744,0.2359792010062455,0.11539877933892223,-0.23597920100624503,1.369419860784849,0.4719584020124905,0.34583067968492753,0.4719584020124905
liberal_populations_terms-L8,Ability,0.0027249997690997705,-0.2706098544129557,-0.2641667650891226,-0.20637787185987183,-0.4046741306813435,-0.3702795124552479,-0.31794948887370306,-0.22214460507372544,-0.2809698987096935,-0.18981173287928382,-0.24990791172863738,-0.3383741146159473,-0.19581414694959948,4.103558106303804,-0.3576887112371568,-0.12128409149642463,-0.18014999805308055,-0.13608027195712408,-0.2593830141540627,0.11072957490186379,0.25938301415406106,1.361315490684933,-0.5187660283081237,0.2986230397487354,0.5187660283081237
liberal_populations_terms-L8,Agency,0.18284329201582275,0.20812197585914138,0.19906045679324866,0.2566107588008245,0.3144879701559272,0.26312673551824833,0.22643108945624926,0.21005386826740333,0.26732247825859334,0.11931222475366775,0.21952996879518843,0.2095120622980198,0.2978583286599085,-4.118135804256228,0.27348402709540626,0.3080556009101795,0.30241614358360974,0.25990882303478813,0.2364509583472732,0.039486154363436415,-0.23645095834727334,1.3735438588581361,0.4729019166945465,0.3448389505665119,0.4729019166945465
liberal_populations_terms-L8,Status,-0.38526248220459763,-0.22884608704456824,-0.29473667753801863,-0.3895837460780239,-0.11776758126089162,-0.1944574841435054,-0.1300844467170767,-0.31455187264859436,-0.25523356767238925,-0.3364528890231003,-0.1966080340898331,-0.2857704971809448,-0.3294693448609742,4.1080018290429425,-0.18152191531443518,-0.12252653628178113,-0.20859330923510255,-0.13653535774910253,-0.2567248828119628,0.09366954990681844,0.2567248828119632,1.363602099041587,-0.5134497656239261,0.30377883795209054,0.5134497656239261
liberal_populations_terms-L8,Politics,0.34695762276774195,0.29186548788811895,0.22344241317101848,0.3048403775685606,0.33935734631435427,0.23175874447931336,0.2443293604463345,0.3310587255287284,0.2951976742138572,0.3140862807782233,0.24595257079426822,0.11317051038478373,0.2548550966189198,-4.109437306491959,0.029622333611547463,0.13829868411349064,0.2053159487142384,0.199328129098456,0.28986752804200305,0.044126680798015766,-0.2898675280420035,1.3527773166398773,0.5797350560840066,0.24329986969951428,0.5797350560840066
liberal_populations_terms-L8,Religion,0.27676059338936854,0.24480196774095145,0.3205006685467218,0.26057667968055687,0.13076561993065444,0.25399849390949863,0.2568169871626359,0.22820491853009628,0.24908905827749236,0.3193454501142827,0.2195475870555101,0.29635650005300246,0.247597764341334,-4.118769247953124,0.22451333985848043,0.17048971514372716,0.20063030772335194,0.21877359649547606,0.2468349985742196,0.04771484308942131,-0.24683499857421765,1.3696234010510637,0.49366999714843723,0.3234262875703381,0.49366999714843723
liberal_populations_terms-L9,Warmth,-0.1708406999624509,-0.3914804545346307,-0.2967646701074371,-0.11925011055436979,-0.8229154985241072,-0.1336959320051028,-0.3085569899118024,0.038634374104595415,-0.3031373331024943,-0.33540719656700735,-0.489663423642669,-0.16586492260036587,-0.2836003894188454,4.0397099463306425,0.06292179239362676,-0.15383279872513245,-0.009981973293211844,-0.15627371987923216,-0.27866747939975556,0.22839781722411434,0.2786674793997561,1.338851488753414,-0.5573349587995117,0.2628110711183667,0.5573349587995117
liberal_populations_terms-L9,Competence,0.34016656397463413,0.24483478284225216,0.26758480978908034,0.30705185354486003,0.14762344271144875,0.22149498782153684,0.21401427369536288,0.27534315383442015,0.24867890853035848,0.2699452801112286,0.21167835848689004,0.2200112911383687,0.2773440171857955,-4.119033394862339,0.16504449907201466,0.22650791074278803,0.2493371596998205,0.23237210168147296,0.25186586408266154,0.05262232695211218,-0.2518658640826622,1.3676103479156385,0.5037317281653237,0.31334048455242247,0.5037317281653237
liberal_populations_terms-L9,Sociability,0.2608847045867865,-0.25929402965584036,-0.2802272274056462,-0.10335697458886853,-0.4970712914946809,-0.22675168918287483,-0.24543986111407032,-0.25309449147876606,-0.20507769308816717,-0.13898642601025155,-0.22860278760451014,-0.15640892759003652,-0.326246652773124,4.060135938934876,-0.11184220583251765,-0.596567816354788,-0.4343270677835965,-0.2577255015639164,-0.2010476170469031,0.19019682548303174,0.20104761704690396,1.3722189617315819,-0.4020952340938071,0.423736602692391,0.4020952340938071
liberal_populations_terms-L9,Morality,0.26636835919330654,0.19451978645996743,0.27849238376481256,0.3442599025594629,-0.05123201652772924,0.2817612589724976,0.1814775713346071,0.4184302254172539,0.2240019118228627,0.24437386405241102,0.08201382305856181,0.24907155022428762,0.28149233728567086,-4.102211689518963,0.2404886582608734,0.2700005229971226,0.37015268399911366,0.22653886664389267,0.23756437588856016,0.12344156949879724,-0.23756437588855883,1.368169767805528,0.475128751777119,0.34250482336373134,0.475128751777119
liberal_populations_terms-L9,Ability,-0.005242128498759477,-0.2310636553521709,-0.27091519752141047,-0.16638844460412322,-0.4859171664389901,-0.3750972617845638,-0.33297548376105096,-0.13314550975488837,-0.33535760897849237,-0.17148154117771322,-0.2233906933813274,-0.3194836472597099,-0.23163833127878442,4.098905099908912,-0.3341269479893234,-0.1278705408481829,-0.19512302850902105,-0.1596879127704004,-0.2595669396327166,0.13581100430829132,0.25956693963271654,1.3589721773488173,-0.5191338792654332,0.2982682545730237,0.5191338792654332
liberal_populations_terms-L9,Agency,0.1552341893071089,0.17878440930423523,0.1529014078665287,0.28012214203282154,0.26653229746244184,0.28903276667516486,0.25808594252942985,0.21638074589286688,0.260471068900077,0.0495506455610329,0.17471637626537126,0.18961215181051536,0.28365534102782,-4.110157255250243,0.3393283783495564,0.3829322674383971,0.3432523081802092,0.28956481664666506,0.22861610777451943,0.05096231219669476,-0.22861610777451963,1.37581691851337,0.45723221554903903,0.3615210698551049,0.45723221554903903
liberal_populations_terms-L9,Status,-0.3990325547391313,-0.24402164630064854,-0.2940320399016539,-0.4203069291697068,-0.043761603246840156,-0.2218694980686092,-0.16981870194588491,-0.3374092096762336,-0.22015814847680948,-0.2652871046794849,-0.15992314023499968,-0.2643661478860072,-0.34200453367856165,4.104534235892348,-0.19447702933546737,-0.1457905813370077,-0.27379850327496696,-0.10847686394033416,-0.2611567035028353,0.11073241695342073,0.2611567035028354,1.3606368671569642,-0.5223134070056707,0.2952122566755625,0.5223134070056707
liberal_populations_terms-L9,Politics,0.3497240834608693,0.2545616495924322,0.2216949368227812,0.3076286833341826,0.3457243226324356,0.2376101583501576,0.22866626976758037,0.28014988671511565,0.29291892099972244,0.29203906391299134,0.21045058572710032,0.1473856997423515,0.26900275058233225,-4.113744102177372,0.06653292540575471,0.172731944958385,0.20653477934747408,0.23038744082570853,0.27985321240836414,0.045448195426115445,-0.2798532124083638,1.3569446637729732,0.5597064248167279,0.26070066032408873,0.5597064248167279
liberal_populations_terms-L9,Religion,0.2839463205741109,0.27523926988028663,0.3642452475030602,0.21376594455619777,0.1295101580403382,0.23790369250546908,0.24735385201419471,0.220792431502573,0.2636349653572093,0.36065598117223496,0.261829365005373,0.3161925700015378,0.22850895663730642,-4.114895742236704,0.18059584976661294,0.13969436729793835,0.177197665878904,0.21382910454337545,0.24848798688149332,0.0594827708294772,-0.24848798688149124,1.3685646644297136,0.4969759737629845,0.3200915730643673,0.4969759737629845
liberal_populations_terms-L10,Warmth,-0.2217751736185029,-0.32841614708338596,-0.33647217451370803,-0.234586511694116,-0.5995961521186518,-0.18922004478980223,-0.3108986792477029,-0.03265765335629986,-0.3248164724790902,-0.2598344740413492,-0.2997172865937616,-0.20520969064833589,-0.3469162784580407,4.082880757794065,0.06225979182650234,-0.19909553483332035,-0.05662808942673178,-0.1993001867177672,-0.28649322321125115,0.1434226347144374,0.28649322321125115,1.347320753925963,-0.5729864464225023,0.2490785628799693,0.5729864464225023
liberal_populations_terms-L10,Competence,0.34570148783008264,0.23567837358177215,0.25871294096669534,0.3110950305879302,0.16055276966006624,0.23755412417172975,0.2053006183158739,0.2941254542560614,0.2501120178191648,0.250388496137801,0.20394554453385547,0.20636191877236434,0.2604892278448822,-4.118675737671898,0.15664280454536608,0.27850701365708713,0.22585626063311223,0.23765165435805446,0.2554258685765974,0.05271332451788012,-0.2554258685765973,1.3662856790371678,0.5108517371531947,0.30631773382340477,0.5108517371531947
liberal_populations_terms-L10,Sociability,-0.05776312977692297,-0.07325083442468483,-0.6574411470624183,-0.26385908334455016,-0.25734908254770955,-0.24027585526381323,-0.03398906044355091,-0.32899815317562797,-0.36726910006667063,-0.299345231825227,0.09492009780049143,-0.32074516822543964,-0.4927323414276059,4.011150681961772,0.3744035611312849,-0.5506744060721898,-0.2610720965854446,-0.2757096506516972,-0.25335504956732763,0.1829074997386632,0.2533550495673271,1.3557902803372006,-0.5067100991346547,0.31039125460459926,0.5067100991346547
liberal_populations_terms-L10,Morality,0.3678533413282982,0.1413263429187752,0.36979043488680036,0.36940210442463645,-0.12290373958174332,0.27989092794513887,0.12499882940607851,0.4761081143939886,0.2392146794453367,0.3229322846313984,0.01831122626841947,0.32967298407929,0.26920130531486064,-4.08277951918667,0.10651318717134987,0.26903551434385903,0.3054526092294213,0.21597937298075803,0.24952011501858992,0.17033335739800443,-0.2495201150185903,1.3588472952321549,0.49904023003718023,0.31801970428414117,0.49904023003718023
liberal_populations_terms-L10,Ability,0.09960515324236033,-0.35089397555136964,-0.2595152530453072,0.08456923754909597,-0.6804811900143988,-0.29257391368778196,-0.49242902221104184,0.24225981840416067,-0.2065772349956123,-0.441046531304496,-0.34822615674259455,-0.6758250737002843,-0.13805533629432942,3.9704020606963293,-0.5223739615933473,0.21988443407989497,-0.07919763705383341,-0.12952541777746474,-0.20622626447887718,0.28230970034238173,0.20622626447887496,1.35471129351267,-0.41245252895775214,0.4116395983486013,0.41245252895775214
liberal_populations_terms-L10,Agency,0.21077370523005884,0.23270803933630735,0.10928107942674076,0.20111350945058454,0.2946266376323049,0.24524133659283592,0.22715892995690146,0.20547938663577495,0.23003911477698796,0.1538825962375662,0.28708770741334183,0.17334739785081008,0.21081377086061892,-4.11429664932229,0.36018679555483124,0.3592877246470035,0.2917377294444235,0.32153118827519467,0.21738019322649965,0.046391294229706,-0.21738019322649993,1.379615725847351,0.4347603864529996,0.38622405713690033,0.4347603864529996
liberal_populations_terms-L10,Status,-0.45468965296924196,-0.2644240679255768,-0.3281716461338661,-0.4244358471190251,-0.029845493573911884,-0.18593293204888262,-0.21257326944100433,-0.3798605690147663,-0.20723845065526525,-0.29922443252028025,-0.14436860235137197,-0.34012259527062405,-0.27992976530134633,4.0955878676070485,-0.07823992481762403,-0.12911203314997563,-0.23808198347955176,-0.09933660183473228,-0.2763524365423934,0.12695589528354462,0.27635243654239355,1.3531965349818627,-0.552704873084787,0.26696205220118163,0.552704873084787
liberal_populations_terms-L10,Politics,0.32573716458106905,0.21968996834088064,0.23132514139438345,0.3158868795975241,0.3006991021368098,0.28109278665949294,0.25544316776968184,0.28870789327747526,0.330292574705957,0.2338255189034205,0.17096673731307127,0.16532222401422458,0.2717203951013005,-4.113813555429462,0.05566342674082742,0.2235346431222155,0.1715334444174908,0.2723724873536369,0.2832082976070305,0.037905606541298584,-0.2832082976070305,1.3557836425203662,0.566416595214061,0.25478664068523804,0.566416595214061
liberal_populations_terms-L10,Religion,0.28769183349261385,0.26995239717358754,0.36004180270371605,0.2251543277426658,0.17271287851726158,0.2476590537427767,0.23867228867410134,0.1699154619636146,0.22252340414044713,0.37419132583442255,0.23424707075926815,0.33339884539370557,0.24567583637596527,-4.115218126850634,0.21414343495852434,0.1731270124918082,0.15948925950906395,0.18662189337709295,0.24381371646119832,0.055253396148902546,-0.24381371646119807,1.3704221267714447,0.4876274329223964,0.3295739359430552,0.4876274329223964
liberal_populations_terms-L11,Warmth,-0.17764288491173483,-0.25499434412658506,-0.2816396263578603,-0.24972075748123762,-0.5599171514798383,-0.2142319847633214,-0.31084448451233065,-0.10363724056791603,-0.2875140078631272,-0.19549103019686445,-0.19053412582499962,-0.23748490263331756,-0.3398546678343947,4.102157405191053,-0.10369820298426823,-0.27604207387164553,-0.145530900978592,-0.17337901880302622,-0.27112694245155017,0.11837037512208538,0.2711269424515494,1.3560858440553107,-0.5422538849030996,0.27648029323987044,0.5422538849030996
liberal_populations_terms-L11,Competence,0.29959372615990165,0.2663291270553875,0.233824404488998,0.27924667126411395,0.23407119221876974,0.24099756285175364,0.18774076975322393,0.26589234491380837,0.23733954215396444,0.24174677122152313,0.21379821782865438,0.22236534676181405,0.2330619937260962,-4.119397939327606,0.1549117755235454,0.3420305439722761,0.18636728222906693,0.28008066720471037,0.24944837120665786,0.03066719827191675,-0.24944837120665778,1.369164176844706,0.4988967424133156,0.31816346400967993,0.4988967424133156
liberal_populations_terms-L11,Sociability,0.9005760981861073,0.08773536642361382,-0.5044588549319027,-0.14352508323985752,0.7284490581556614,-0.5795528260895413,0.028489623105397335,-0.969501171813072,-0.12325230446796273,0.13101284214057274,0.7012394522305827,-0.621046140090042,-0.4153539095875369,3.238572802969221,0.5481880138547252,-1.3765159019665265,-0.8528137651176718,-0.7782432997617644,-0.06389334385239516,0.5656389282504211,0.0638933438523955,1.2930150362893829,-0.12778668770479068,0.8011397163731023,0.12778668770479068
liberal_populations_terms-L11,Morality,0.10957812568002705,0.05822046202304146,0.44814692120353034,0.46040699048897316,-0.7655014712164888,0.5357513037209266,0.15031577098004484,0.8666033767170508,0.21267477354730685,0.16395320238969013,-0.28946263936603933,0.554737361054113,0.15232599897045515,-3.872280394717573,0.08900480935088624,0.2999524843363474,0.4633029663139746,0.3622699585237485,0.23068847257160133,0.4270182756983689,-0.23068847257159966,1.3081364796781547,0.461376945143201,0.35706483310912607,0.461376945143201
liberal_populations_terms-L11,Ability,-0.19823200501767987,-0.26722745771019946,-0.3033419218832457,-0.22620099697901572,-0.15040382702102065,-0.5021509804848144,-0.5598265832725494,-0.13006885924068282,-0.30684466123339904,-0.30983274717372955,-0.03862146362857491,-0.3760114333216348,-0.2912567679444848,4.065121923123596,-0.382121045536064,0.17156410148913667,-0.1394751359663011,-0.05507013819933766,-0.2938108103158452,0.13992887091593822,0.29381081031584505,1.344533497748302,-0.5876216206316902,0.23665541382928845,0.5876216206316902
liberal_populations_terms-L11,Agency,0.29259456754889424,0.32633788188694307,0.09717330165340034,0.1844981184349739,0.2476204518690407,0.24506672394240514,0.1792094080536638,0.17650085481918384,0.20519036874177385,0.3000228936855408,0.29955516010151606,0.1442885978718217,0.2350471790447991,-4.111169819512629,0.23291181031219474,0.3946875815803419,0.1787911377949179,0.37167378217121816,0.217132408550031,0.06499324175817935,-0.21713240855003094,1.3789426793163984,0.43426481710006193,0.38677907162326575,0.43426481710006193
liberal_populations_terms-L11,Status,-0.2769679019946082,-0.21133829107340088,-0.4438820401260535,-0.49648257301638243,-0.2642875674718666,-0.23834176144083244,-0.24645569636242629,-0.3455421339413047,-0.1978719652501058,-0.1757571858728952,-0.05736784011340063,-0.4018372897690261,-0.34706342523927775,4.087380205092625,-0.1131810612401315,-0.02343684073423962,-0.2295240568603784,-0.018042574586297388,-0.3023522145196645,0.0989373275457759,0.30235221451966426,1.344387474639737,-0.6047044290393288,0.22266366994263811,0.6047044290393288
liberal_populations_terms-L11,Politics,0.15654725220362034,0.1458848920079652,0.17408968484342122,0.2706901335487001,0.16285093963332445,0.30965181655243584,0.28587639012279875,0.37361382809868643,0.3576390702037649,0.18849956986465924,0.06348610802785845,0.24975823226608923,0.23068762450095254,-4.106805412381377,0.14963514933830166,0.3625154792886928,0.2469620260204334,0.37841721585966875,0.24853822302385747,0.08501735735820523,-0.24853822302385786,1.367197700532046,0.49707644604771534,0.3199905462873217,0.49707644604771534
liberal_populations_terms-L11,Religion,0.32930503222906177,0.28074923120888784,0.3486143577456883,0.25908597509155246,0.1787038111422151,0.3470237895430401,0.31996224530686407,0.20934585814000184,0.270273067074539,0.27064290006486524,0.1655002191489708,0.2965613562513971,0.2102509501858502,-4.112990812771626,0.21437969318445846,0.1476487377182468,0.12443597655556145,0.14050761218041916,0.28256259638687226,0.05672005353092252,-0.282562596386873,1.3553964710643407,0.5651251927737453,0.255918220295773,0.5651251927737453
liberal_populations_terms-L12,Warmth,-0.13754896138755393,-0.3441480244217178,-0.15108758347650886,-0.17322417211344943,-0.39424097008923076,-0.2625980269823945,-0.2478852231741291,-0.19387499403240596,-0.23328080865528375,-0.22625411863197561,-0.3676032451754249,-0.08885519713177764,-0.26278028901532074,4.110465806652294,-0.3015513903208604,-0.3070106327382049,-0.20938537100677554,-0.20913679829928278,-0.23754319603696375,0.08177810116011693,0.2375431960369635,1.3712982178227078,-0.4750863920739272,0.3425491387540902,0.4750863920739272
liberal_populations_terms-L12,Competence,0.3035710114442337,0.3394964288499396,0.23828100260274546,0.2189483016017315,0.1575174788352498,0.23169334019094853,0.17679002538638924,0.21789554748131743,0.23451999256477732,0.2791906395705487,0.329033686279813,0.1735962542247334,0.2257829883049501,-4.1166733215969,0.1960731157828451,0.28969518714569226,0.17597849373606453,0.3286098275949246,0.23541256988414805,0.05331671226422752,-0.23541256988414755,1.3734333518865833,0.4708251397682956,0.34702401800041704,0.4708251397682956
